ID	did	seurat_cluster	kmeans_cluster	labels
Cell7437	1	4	1	6
Cell7438	1	16	7	2
Cell7439	1	12	1	4
Cell7440	1	16	7	2
Cell7441	1	5	3	1
Cell7442	1	14	1	6
Cell7443	1	7	1	4
Cell7444	1	1	6	3
Cell7445	1	3	8	8
Cell7446	1	13	8	8
Cell7447	1	8	5	5
Cell7448	1	3	8	8
Cell7449	1	6	7	7
Cell7450	1	5	4	1
Cell7451	1	3	8	8
Cell7453	1	7	1	4
Cell7454	1	10	7	7
Cell7455	1	1	6	3
Cell7456	1	16	7	2
Cell7457	1	12	1	4
Cell7458	1	2	7	2
Cell7459	1	15	6	3
Cell7460	1	2	7	2
Cell7461	1	9	5	5
Cell7462	1	6	7	7
Cell7463	1	7	1	4
Cell7464	1	7	1	4
Cell7465	1	5	3	1
Cell7466	1	7	1	4
Cell7468	1	6	7	7
Cell7469	1	6	7	7
Cell7470	1	12	1	4
Cell7471	1	4	1	6
Cell7472	1	13	8	8
Cell7473	1	2	7	2
Cell7474	1	11	4	1
Cell7475	1	7	1	4
Cell7476	1	12	1	4
Cell7477	1	9	5	5
Cell7478	1	8	5	5
Cell7479	1	15	6	3
Cell7480	1	3	8	8
Cell7481	1	8	5	5
Cell7482	1	8	5	5
Cell7483	1	6	7	7
Cell7484	1	2	7	2
Cell7485	1	1	2	3
Cell7486	1	9	5	5
Cell7487	1	1	2	3
Cell7488	1	5	3	1
Cell7489	1	15	6	3
Cell7490	1	1	2	3
Cell7491	1	3	8	8
Cell7492	1	8	5	5
Cell7493	1	16	7	2
Cell7494	1	4	1	6
Cell7495	1	7	1	4
Cell7496	1	2	7	2
Cell7497	1	8	5	5
Cell7498	1	9	5	5
Cell7499	1	8	5	5
Cell7500	1	11	4	1
Cell7502	1	4	1	6
Cell7503	1	3	8	8
Cell7505	1	5	3	1
Cell7506	1	16	7	2
Cell7507	1	3	8	8
Cell7508	1	5	3	1
Cell7509	1	10	7	7
Cell7510	1	1	2	3
Cell7511	1	1	2	3
Cell7512	1	1	2	3
Cell7513	1	9	5	5
Cell7514	1	5	3	1
Cell7515	1	12	1	4
Cell7516	1	3	8	8
Cell7517	1	7	1	4
Cell7518	1	2	7	2
Cell7519	1	9	5	5
Cell7520	1	16	7	2
Cell7521	1	5	3	1
Cell7522	1	6	7	7
Cell7524	1	10	7	7
Cell7525	1	16	7	2
Cell7526	1	8	5	5
Cell7527	1	3	8	8
Cell7528	1	16	7	2
Cell7529	1	12	1	4
Cell7530	1	15	6	3
Cell7531	1	11	4	1
Cell7532	1	9	5	5
Cell7533	1	14	1	6
Cell7534	1	9	5	5
Cell7535	1	8	5	5
Cell7536	1	2	7	2
Cell7537	1	10	7	7
Cell7538	1	14	1	6
Cell7539	1	10	7	7
Cell7541	1	14	1	6
Cell7542	1	3	8	8
Cell7543	1	3	8	8
Cell7545	1	8	5	5
Cell7546	1	8	5	5
Cell7547	1	13	8	8
Cell7548	1	16	7	2
Cell7549	1	11	4	1
Cell7550	1	5	3	1
Cell7551	1	3	8	8
Cell7552	1	6	7	7
Cell7553	1	2	7	2
Cell7554	1	8	5	5
Cell7555	1	15	6	3
Cell7556	1	14	1	6
Cell7558	1	5	3	1
Cell7559	1	3	8	8
Cell7560	1	12	1	4
Cell7561	1	12	1	4
Cell7562	1	9	5	5
Cell7563	1	1	2	3
Cell7564	1	2	7	2
Cell7565	1	7	1	4
Cell7566	1	12	1	4
Cell7567	1	5	3	1
Cell7568	1	3	8	8
Cell7569	1	1	6	3
Cell7570	1	5	3	1
Cell7571	1	5	3	1
Cell7573	1	12	1	4
Cell7574	1	2	7	2
Cell7575	1	13	8	8
Cell7576	1	15	6	3
Cell7577	1	7	1	4
Cell7578	1	5	3	1
Cell7579	1	7	1	4
Cell7580	1	7	1	4
Cell7581	1	8	5	5
Cell7582	1	4	1	6
Cell7583	1	4	1	6
Cell7584	1	7	1	4
Cell7585	1	9	5	5
Cell7586	1	11	4	1
Cell7587	1	11	4	1
Cell7588	1	9	5	5
Cell7589	1	13	8	8
Cell7590	1	4	1	6
Cell7591	1	2	7	2
Cell7592	1	16	7	2
Cell7593	1	6	7	7
Cell7594	1	2	7	2
Cell7595	1	6	7	7
Cell7596	1	16	7	2
Cell7597	1	9	5	5
Cell7598	1	6	7	7
Cell7599	1	10	7	7
Cell7600	1	12	1	4
Cell7601	1	9	5	5
Cell7602	1	9	5	5
Cell7603	1	3	8	8
Cell7604	1	13	8	8
Cell7606	1	2	7	2
Cell7607	1	12	1	4
Cell7608	1	13	8	8
Cell7609	1	15	6	3
Cell7610	1	8	5	5
Cell7611	1	2	7	2
Cell7612	1	7	1	4
Cell7613	1	6	7	7
Cell7614	1	13	8	8
Cell7615	1	8	5	5
Cell7616	1	5	3	1
Cell7617	1	16	7	2
Cell7618	1	3	8	8
Cell7619	1	12	1	4
Cell7620	1	1	2	3
Cell7621	1	16	7	2
Cell7622	1	4	1	6
Cell7623	1	14	1	6
Cell7624	1	7	1	4
Cell7625	1	12	1	4
Cell7627	1	8	5	5
Cell7628	1	1	2	3
Cell7629	1	9	5	5
Cell7631	1	5	3	1
Cell7632	1	10	7	7
Cell7633	1	12	1	4
Cell7634	1	3	8	8
Cell7635	1	4	1	6
Cell7636	1	10	7	7
Cell7637	1	2	7	2
Cell7638	1	2	7	2
Cell7639	1	16	7	2
Cell7640	1	7	1	4
Cell7641	1	6	7	7
Cell7642	1	14	1	6
Cell7643	1	3	8	8
Cell7644	1	9	5	5
Cell7645	1	6	7	7
Cell7646	1	9	5	5
Cell7647	1	8	5	5
Cell7648	1	3	8	8
Cell7649	1	4	1	6
Cell7650	1	3	8	8
Cell7651	1	16	7	2
Cell7652	1	6	7	7
Cell7653	1	3	8	8
Cell7654	1	8	5	5
Cell7655	1	4	1	6
Cell7656	1	3	8	8
Cell7657	1	2	7	2
Cell7658	1	1	6	3
Cell7659	1	15	6	3
Cell7660	1	4	1	6
Cell7661	1	1	6	3
Cell7662	1	4	1	6
Cell7663	1	10	7	7
Cell7664	1	6	7	7
Cell7665	1	14	1	6
Cell7666	1	12	1	4
Cell7667	1	11	4	1
Cell7668	1	16	7	2
Cell7669	1	7	1	4
Cell7670	1	2	7	2
Cell7671	1	2	7	2
Cell7672	1	15	2	3
Cell7673	1	2	7	2
Cell7674	1	13	8	8
Cell7675	1	4	1	6
Cell7676	1	14	1	6
Cell7677	1	6	7	7
Cell7678	1	11	4	1
Cell7679	1	1	2	3
Cell7680	1	8	5	5
Cell7681	1	13	8	8
Cell7682	1	4	1	6
Cell7683	1	8	5	5
Cell7684	1	4	1	6
Cell7685	1	10	7	7
Cell7686	1	7	1	4
Cell7687	1	15	6	3
Cell7688	1	2	7	2
Cell7689	1	2	7	2
Cell7690	1	8	5	5
Cell7691	1	7	1	4
Cell7692	1	3	8	8
Cell7693	1	10	7	7
Cell7694	1	5	3	1
Cell7695	1	4	1	6
Cell7696	1	14	1	6
Cell7697	1	5	3	1
Cell7699	1	2	7	2
Cell7700	1	15	6	3
Cell7701	1	14	1	6
Cell7702	1	12	1	4
Cell7703	1	3	8	8
Cell7704	1	7	1	4
Cell7706	1	7	1	4
Cell7707	1	3	8	8
Cell7708	1	9	5	5
Cell7709	1	16	7	2
Cell7710	1	14	1	6
Cell7711	1	10	7	7
Cell7712	1	12	1	4
Cell7713	1	6	7	7
Cell7714	1	2	7	2
Cell7715	1	11	4	1
Cell7716	1	5	3	1
Cell7717	1	10	7	7
Cell7718	1	7	1	4
Cell7719	1	12	1	4
Cell7720	1	11	4	1
Cell7721	1	14	1	6
Cell7722	1	13	8	8
Cell7723	1	14	1	6
Cell7724	1	5	3	1
Cell7725	1	4	1	6
Cell7726	1	8	5	5
Cell7727	1	3	8	8
Cell7728	1	9	5	5
Cell7729	1	6	7	7
Cell7730	1	2	7	2
Cell7731	1	3	8	8
Cell7732	1	7	1	4
Cell7733	1	14	1	6
Cell7734	1	12	1	4
Cell7735	1	2	7	2
Cell7736	1	3	8	8
Cell7737	1	5	3	1
Cell7738	1	4	1	6
Cell7739	1	9	5	5
Cell7740	1	5	3	1
Cell7741	1	9	5	5
Cell7743	1	6	7	7
Cell7744	1	3	8	8
Cell7745	1	3	8	8
Cell7746	1	1	6	3
Cell7747	1	6	7	7
Cell7748	1	1	2	3
Cell7749	1	3	8	8
Cell7750	1	14	1	6
Cell7751	1	5	3	1
Cell7752	1	5	3	1
Cell7753	1	13	8	8
Cell7754	1	9	5	5
Cell7755	1	13	8	8
Cell7756	1	12	1	4
Cell7757	1	7	1	4
Cell7758	1	1	2	3
Cell7759	1	9	5	5
Cell7760	1	16	7	2
Cell7761	1	2	7	2
Cell7762	1	10	7	7
Cell7763	1	2	7	2
Cell7764	1	16	7	2
Cell7765	1	10	7	7
Cell7766	1	3	8	8
Cell7767	1	5	3	1
Cell7768	1	12	1	4
Cell7769	1	15	6	3
Cell7770	1	3	8	8
Cell7771	1	4	1	6
Cell7772	1	9	5	5
Cell7773	1	15	6	3
Cell7774	1	10	7	7
Cell7775	1	7	1	4
Cell7776	1	10	7	7
Cell7777	1	16	7	2
Cell7778	1	7	1	4
Cell7779	1	5	3	1
Cell7780	1	4	1	6
Cell7781	1	6	7	7
Cell7782	1	2	7	2
Cell7783	1	3	8	8
Cell7784	1	7	1	4
Cell7785	1	7	1	4
Cell7786	1	3	8	8
Cell7787	1	4	1	6
Cell7788	1	3	8	8
Cell7789	1	10	7	7
Cell7790	1	4	1	6
Cell7791	1	9	5	5
Cell7792	1	3	8	8
Cell7793	1	12	1	4
Cell7794	1	1	2	3
Cell7795	1	3	8	8
Cell7796	1	4	1	6
Cell7797	1	11	4	1
Cell7798	1	7	1	4
Cell7799	1	12	1	4
Cell7800	1	5	3	1
Cell7801	1	6	7	7
Cell7802	1	5	3	1
Cell7803	1	2	7	2
Cell7804	1	3	8	8
Cell7805	1	10	7	7
Cell7806	1	8	5	5
Cell7807	1	3	8	8
Cell7808	1	7	1	4
Cell7809	1	4	1	6
Cell7810	1	11	4	1
Cell7811	1	4	1	6
Cell7812	1	1	2	3
Cell7813	1	5	4	1
Cell7814	1	2	7	2
Cell7815	1	8	5	5
Cell7817	1	8	5	5
Cell7818	1	14	1	6
Cell7819	1	16	7	2
Cell7820	1	6	7	7
Cell7821	1	5	3	1
Cell7822	1	9	5	5
Cell7823	1	16	7	2
Cell7824	1	8	5	5
Cell7825	1	14	1	6
Cell7826	1	1	2	3
Cell7827	1	13	8	8
Cell7828	1	15	6	3
Cell7829	1	7	1	4
Cell7830	1	7	1	4
Cell7831	1	2	7	2
Cell7832	1	1	2	3
Cell7833	1	16	7	2
Cell7834	1	12	1	4
Cell7835	1	5	3	1
Cell7836	1	5	3	1
Cell7837	1	4	1	6
Cell7838	1	5	3	1
Cell7839	1	5	4	1
Cell7840	1	14	1	6
Cell7841	1	13	8	8
Cell7842	1	14	1	6
Cell7843	1	3	8	8
Cell7844	1	6	7	7
Cell7845	1	8	5	5
Cell7846	1	10	7	7
Cell7847	1	8	5	5
Cell7848	1	14	1	6
Cell7850	1	5	3	1
Cell7851	1	5	3	1
Cell7852	1	7	1	4
Cell7853	1	5	3	1
Cell7854	1	6	7	7
Cell7855	1	4	1	6
Cell7856	1	12	1	4
Cell7857	1	3	8	8
Cell7858	1	6	7	7
Cell7859	1	8	5	5
Cell7860	1	13	8	8
Cell7861	1	13	8	8
Cell7862	1	1	2	3
Cell7863	1	16	7	2
Cell7864	1	10	7	7
Cell7865	1	8	5	5
Cell7866	1	9	5	5
Cell7867	1	1	2	3
Cell7868	1	14	1	6
Cell7869	1	2	7	2
Cell7870	1	15	6	3
Cell7871	1	15	6	3
Cell7872	1	6	7	7
Cell7873	1	7	1	4
Cell7874	1	12	1	4
Cell7875	1	1	2	3
Cell7876	1	5	3	1
Cell7878	1	1	6	3
Cell7879	1	2	7	2
Cell7880	1	4	1	6
Cell7882	1	3	8	8
Cell7883	1	6	7	7
Cell7884	1	3	8	8
Cell7885	1	9	5	5
Cell7886	1	14	1	6
Cell7887	1	2	7	2
Cell7888	1	5	3	1
Cell7889	1	11	4	1
Cell7891	1	11	4	1
Cell7892	1	10	7	7
Cell7893	1	10	7	7
Cell7894	1	13	8	8
Cell7895	1	11	4	1
Cell7896	1	9	5	5
Cell7897	1	7	1	4
Cell7898	1	5	3	1
Cell7899	1	10	7	7
Cell7900	1	1	6	3
Cell7901	1	7	1	4
Cell7902	1	13	8	8
Cell7903	1	10	7	7
Cell7904	1	14	1	6
Cell7905	1	7	1	4
Cell7906	1	6	7	7
Cell7907	1	11	4	1
Cell7908	1	9	5	5
Cell7909	1	5	4	1
Cell7910	1	12	1	4
Cell7911	1	1	2	3
Cell7912	1	8	5	5
Cell7913	1	11	4	1
Cell7914	1	12	1	4
Cell7915	1	5	3	1
Cell7916	1	8	5	5
Cell7917	1	4	1	6
Cell7918	1	11	4	1
Cell7919	1	16	7	2
Cell7920	1	16	7	2
Cell7921	1	10	7	7
Cell7922	1	13	8	8
Cell7923	1	2	7	2
Cell7924	1	12	1	4
Cell7925	1	5	3	1
Cell7926	1	3	8	8
Cell7927	1	2	7	2
Cell7928	1	13	8	8
Cell7930	1	11	4	1
Cell7931	1	10	7	7
Cell7932	1	9	5	5
Cell7933	1	16	7	2
Cell7934	1	2	7	2
Cell7935	1	8	5	5
Cell7937	1	14	1	6
Cell7938	1	11	4	1
Cell7939	1	7	1	4
Cell7940	1	3	8	8
Cell7941	1	15	6	3
Cell7942	1	15	6	3
Cell7943	1	3	8	8
Cell7944	1	1	2	3
Cell7945	1	7	1	4
Cell7946	1	2	7	2
Cell7947	1	1	2	3
Cell7948	1	15	6	3
Cell7949	1	3	8	8
Cell7950	1	13	8	8
Cell7951	1	9	5	5
Cell7952	1	4	1	6
Cell7953	1	4	1	6
Cell7954	1	8	5	5
Cell7955	1	9	5	5
Cell7956	1	9	5	5
Cell7957	1	10	7	7
Cell7958	1	12	1	4
Cell7959	1	14	1	6
Cell7960	1	15	6	3
Cell7961	1	7	1	4
Cell7962	1	15	6	3
Cell7963	1	8	5	5
Cell7964	1	8	5	5
Cell7965	1	4	1	6
Cell7966	1	16	7	2
Cell7967	1	4	1	6
Cell7968	1	10	7	7
Cell7969	1	9	5	5
Cell7970	1	15	6	3
Cell7971	1	16	7	2
Cell7972	1	4	1	6
Cell7973	1	8	5	5
Cell7974	1	12	1	4
Cell7975	1	1	2	3
Cell7976	1	9	5	5
Cell7977	1	7	1	4
Cell7978	1	3	8	8
Cell7979	1	13	8	8
Cell7980	1	6	7	7
Cell7981	1	2	7	2
Cell7982	1	3	8	8
Cell7983	1	3	8	8
Cell7984	1	13	8	8
Cell7985	1	11	4	1
Cell7986	1	2	7	2
Cell7987	1	15	6	3
Cell7988	1	12	1	4
Cell7989	1	11	4	1
Cell7990	1	8	5	5
Cell7991	1	7	1	4
Cell7992	1	6	7	7
Cell7993	1	1	2	3
Cell7994	1	12	1	4
Cell7995	1	3	8	8
Cell7996	1	11	4	1
Cell7997	1	14	1	6
Cell7998	1	4	1	6
Cell7999	1	10	7	7
Cell8000	1	7	1	4
Cell8001	1	5	3	1
Cell8002	1	11	4	1
Cell8003	1	3	8	8
Cell8004	1	10	7	7
Cell8005	1	7	1	4
Cell8006	1	16	7	2
Cell8007	1	13	8	8
Cell8008	1	7	1	4
Cell8009	1	11	4	1
Cell8010	1	7	1	4
Cell8011	1	14	1	6
Cell8012	1	14	1	6
Cell8013	1	9	5	5
Cell8014	1	15	6	3
Cell8015	1	9	5	5
Cell8016	1	16	7	2
Cell8017	1	3	8	8
Cell8020	1	3	8	8
Cell8021	1	6	7	7
Cell8022	1	3	8	8
Cell8023	1	4	1	6
Cell8025	1	4	1	6
Cell8026	1	4	1	6
Cell8027	1	1	2	3
Cell8028	1	2	7	2
Cell8029	1	16	7	2
Cell8030	1	6	7	7
Cell8031	1	11	4	1
Cell8032	1	2	7	2
Cell8033	1	6	7	7
Cell8034	1	7	1	4
Cell8035	1	8	5	5
Cell8036	1	2	7	2
Cell8037	1	14	1	6
Cell8038	1	14	1	6
Cell8039	1	1	6	3
Cell8040	1	2	7	2
Cell8043	1	5	3	1
Cell8044	1	11	4	1
Cell8046	1	6	7	7
Cell8047	1	8	5	5
Cell8048	1	9	5	5
Cell8049	1	14	1	6
Cell8050	1	9	5	5
Cell8051	1	1	2	3
Cell8052	1	11	4	1
Cell8053	1	2	7	2
Cell8054	1	4	1	6
Cell8055	1	5	3	1
Cell8056	1	12	1	4
Cell8057	1	11	4	1
Cell8058	1	11	4	1
Cell8059	1	8	5	5
Cell8060	1	14	1	6
Cell8061	1	7	1	4
Cell8062	1	2	7	2
Cell8063	1	7	1	4
Cell8064	1	14	1	6
Cell8065	1	4	1	6
Cell8066	1	1	2	3
Cell8068	1	2	7	2
Cell8069	1	7	1	4
Cell8070	1	5	4	1
Cell8071	1	14	1	6
Cell8072	1	9	5	5
Cell8073	1	9	5	5
Cell8074	1	1	2	3
Cell8075	1	12	1	4
Cell8076	1	8	5	5
Cell8077	1	8	5	5
Cell8078	1	8	5	5
Cell8079	1	9	5	5
Cell8080	1	3	8	8
Cell8081	1	16	7	2
Cell8082	1	6	7	7
Cell8083	1	14	1	6
Cell8084	1	6	7	7
Cell8085	1	7	1	4
Cell8086	1	7	1	4
Cell8087	1	13	8	8
Cell8088	1	10	7	7
Cell8089	1	4	1	6
Cell8090	1	11	4	1
Cell8091	1	13	8	8
Cell8092	1	9	5	5
Cell8093	1	5	3	1
Cell8094	1	8	5	5
Cell8095	1	3	8	8
Cell8096	1	15	6	3
Cell8097	1	10	7	7
Cell8098	1	9	5	5
Cell8099	1	4	1	6
Cell8100	1	12	1	4
Cell8101	1	9	5	5
Cell8102	1	12	1	4
Cell8103	1	5	3	1
Cell8104	1	4	1	6
Cell8105	1	7	1	4
Cell8106	1	9	5	5
Cell8107	1	1	6	3
Cell8108	1	11	4	1
Cell8109	1	10	7	7
Cell8110	1	9	5	5
Cell8111	1	8	5	5
Cell8112	1	8	5	5
Cell8113	1	15	6	3
Cell8114	1	15	6	3
Cell8115	1	9	5	5
Cell8116	1	6	7	7
Cell8117	1	1	6	3
Cell8119	1	8	5	5
Cell8120	1	2	7	2
Cell8121	1	13	8	8
Cell8123	1	5	3	1
Cell8124	1	1	2	3
Cell8125	1	3	8	8
Cell8126	1	4	1	6
Cell8127	1	4	1	6
Cell8128	1	9	5	5
Cell8129	1	7	1	4
Cell8130	1	13	8	8
Cell8131	1	2	7	2
Cell8132	1	13	8	8
Cell8133	1	4	1	6
Cell8134	1	4	1	6
Cell8135	1	14	1	6
Cell8136	1	8	5	5
Cell8137	1	13	8	8
Cell8138	1	6	7	7
Cell8139	1	7	1	4
Cell8140	1	5	3	1
Cell8141	1	10	7	7
Cell8142	1	6	7	7
Cell8143	1	14	1	6
Cell8144	1	16	7	2
Cell8145	1	2	7	2
Cell8146	1	5	3	1
Cell8147	1	12	1	4
Cell8148	1	2	7	2
Cell8149	1	10	7	7
Cell8150	1	6	7	7
Cell8151	1	7	1	4
Cell8152	1	3	8	8
Cell8153	1	15	6	3
Cell8155	1	11	4	1
Cell8156	1	15	6	3
Cell8157	1	1	2	3
Cell8158	1	8	5	5
Cell8160	1	16	7	2
Cell8161	1	11	4	1
Cell8162	1	2	7	2
Cell8163	1	11	4	1
Cell8164	1	12	1	4
Cell8165	1	8	5	5
Cell8166	1	14	1	6
Cell8167	1	8	5	5
Cell8168	1	11	4	1
Cell8169	1	9	5	5
Cell8170	1	7	1	4
Cell8171	1	15	6	3
Cell8172	1	12	1	4
Cell8173	1	2	7	2
Cell8174	1	7	1	4
Cell8175	1	11	4	1
Cell8176	1	1	2	3
Cell8177	1	7	1	4
Cell8179	1	8	5	5
Cell8180	1	5	3	1
Cell8181	1	9	5	5
Cell8182	1	7	1	4
Cell8183	1	4	1	6
Cell8184	1	9	5	5
Cell8185	1	13	8	8
Cell8186	1	7	1	4
Cell8187	1	16	7	2
Cell8188	1	4	1	6
Cell8189	1	8	5	5
Cell8190	1	8	5	5
Cell8191	1	5	3	1
Cell8192	1	1	2	3
Cell8193	1	7	1	4
Cell8194	1	9	5	5
Cell8195	1	10	7	7
Cell8196	1	7	1	4
Cell8198	1	2	7	2
Cell8199	1	15	6	3
Cell8200	1	15	6	3
Cell8201	1	3	8	8
Cell8202	1	5	3	1
Cell8203	1	11	4	1
Cell8204	1	2	7	2
Cell8205	1	4	1	6
Cell8206	1	4	1	6
Cell8207	1	1	2	3
Cell8208	1	6	7	7
Cell8209	1	14	1	6
Cell8210	1	8	5	5
Cell8211	1	1	2	3
Cell8212	1	15	6	3
Cell8213	1	7	1	4
Cell8214	1	7	1	4
Cell8215	1	10	7	7
Cell8216	1	9	5	5
Cell8217	1	4	1	6
Cell8218	1	11	4	1
Cell8219	1	4	1	6
Cell8220	1	3	8	8
Cell8221	1	1	2	3
Cell8222	1	1	2	3
Cell8223	1	6	7	7
Cell8224	1	3	8	8
Cell8225	1	12	1	4
Cell8226	1	3	8	8
Cell8227	1	6	7	7
Cell8228	1	8	5	5
Cell8229	1	14	1	6
Cell8230	1	6	7	7
Cell8231	1	12	1	4
Cell8232	1	14	1	6
Cell8233	1	5	3	1
Cell8234	1	2	7	2
Cell8235	1	2	7	2
Cell8236	1	14	1	6
Cell8238	1	5	3	1
Cell8239	1	13	8	8
Cell8240	1	11	4	1
Cell8241	1	4	1	6
Cell8242	1	16	7	2
Cell8243	1	11	4	1
Cell8244	1	10	7	7
Cell8246	1	5	3	1
Cell8247	1	2	7	2
Cell8248	1	15	6	3
Cell8249	1	3	8	8
Cell8250	1	1	2	3
Cell8251	1	1	6	3
Cell8252	1	14	1	6
Cell8253	1	1	2	3
Cell8254	1	4	1	6
Cell8255	1	14	1	6
Cell8256	1	16	7	2
Cell8258	1	10	7	7
Cell8259	1	8	5	5
Cell8260	1	6	7	7
Cell8261	1	14	1	6
Cell8262	1	13	8	8
Cell8263	1	7	1	4
Cell8264	1	9	5	5
Cell8265	1	12	1	4
Cell8266	1	10	7	7
Cell8267	1	4	1	6
Cell8268	1	4	1	6
Cell8269	1	1	2	3
Cell8270	1	8	5	5
Cell8271	1	1	2	3
Cell8272	1	5	3	1
Cell8273	1	3	8	8
Cell8274	1	13	8	8
Cell8275	1	10	7	7
Cell8277	1	9	5	5
Cell8279	1	14	1	6
Cell8280	1	10	7	7
Cell8281	1	7	1	4
Cell8282	1	2	7	2
Cell8283	1	2	7	2
Cell8284	1	7	1	4
Cell8285	1	15	6	3
Cell8286	1	5	3	1
Cell8287	1	12	1	4
Cell8288	1	3	8	8
Cell8289	1	16	7	2
Cell8290	1	9	5	5
Cell8291	1	13	8	8
Cell8292	1	11	4	1
Cell8293	1	3	8	8
Cell8294	1	13	8	8
Cell8295	1	14	1	6
Cell8296	1	9	5	5
Cell8297	1	16	7	2
Cell8298	1	14	1	6
Cell8299	1	7	1	4
Cell8300	1	5	3	1
Cell8301	1	10	7	7
Cell8302	1	11	4	1
Cell8303	1	14	1	6
Cell8305	1	12	1	4
Cell8306	1	13	8	8
Cell8307	1	11	4	1
Cell8308	1	7	1	4
Cell8309	1	2	7	2
Cell8310	1	4	1	6
Cell8311	1	16	7	2
Cell8312	1	15	6	3
Cell8313	1	7	1	4
Cell8314	1	10	7	7
Cell8315	1	16	7	2
Cell8316	1	16	7	2
Cell8317	1	11	4	1
Cell8318	1	5	3	1
Cell8319	1	16	7	2
Cell8320	1	4	1	6
Cell8321	1	14	1	6
Cell8322	1	9	5	5
Cell8323	1	1	2	3
Cell8324	1	11	4	1
Cell8325	1	14	1	6
Cell8326	1	16	7	2
Cell8327	1	13	8	8
Cell8328	1	9	5	5
Cell8329	1	16	7	2
Cell8330	1	15	6	3
Cell8331	1	9	5	5
Cell8332	1	10	7	7
Cell8333	1	5	3	1
Cell8334	1	5	3	1
Cell8335	1	2	7	2
Cell8336	1	5	3	1
Cell8337	1	15	6	3
Cell8338	1	15	6	3
Cell8339	1	6	7	7
Cell8341	1	2	7	2
Cell8342	1	7	1	4
Cell8343	1	14	1	6
Cell8344	1	2	7	2
Cell8345	1	14	1	6
Cell8347	1	6	7	7
Cell8348	1	9	5	5
Cell8349	1	1	2	3
Cell8350	1	8	5	5
Cell8351	1	12	1	4
Cell8352	1	5	3	1
Cell8353	1	13	8	8
Cell8354	1	2	7	2
Cell8355	1	13	8	8
Cell8356	1	2	7	2
Cell8357	1	16	7	2
Cell8358	1	3	8	8
Cell8360	1	5	3	1
Cell8361	1	6	7	7
Cell8362	1	6	7	7
Cell8363	1	5	3	1
Cell8364	1	10	7	7
Cell8365	1	7	1	4
Cell8366	1	1	6	3
Cell8367	1	13	8	8
Cell8368	1	15	6	3
Cell8369	1	9	5	5
Cell8370	1	1	2	3
Cell8371	1	3	8	8
Cell8372	1	4	1	6
Cell8374	1	10	7	7
Cell8375	1	1	2	3
Cell8376	1	6	7	7
Cell8377	1	9	5	5
Cell8378	1	4	1	6
Cell8379	1	15	6	3
Cell8380	1	2	7	2
Cell8381	1	13	8	8
Cell8382	1	6	7	7
Cell8383	1	6	7	7
Cell8384	1	5	3	1
Cell8385	1	1	2	3
Cell8386	1	13	8	8
Cell8387	1	1	6	3
Cell8388	1	8	5	5
Cell8389	1	6	7	7
Cell8390	1	15	6	3
Cell8391	1	4	1	6
Cell8392	1	5	3	1
Cell8393	1	10	7	7
Cell8394	1	9	5	5
Cell8395	1	9	5	5
Cell8396	1	5	3	1
Cell8397	1	4	1	6
Cell8398	1	12	1	4
Cell8399	1	15	6	3
Cell8400	1	16	7	2
Cell8401	1	1	2	3
Cell8402	1	8	5	5
Cell8403	1	14	1	6
Cell8404	1	1	2	3
Cell8405	1	4	1	6
Cell8406	1	14	1	6
Cell8407	1	13	8	8
Cell8408	1	4	1	6
Cell8409	1	14	1	6
Cell8410	1	2	7	2
Cell8411	1	6	7	7
Cell8412	1	10	7	7
Cell8413	1	13	8	8
Cell8414	1	2	7	2
Cell8415	1	7	1	4
Cell8416	1	1	6	3
Cell8417	1	10	7	7
Cell8418	1	10	7	7
Cell8419	1	9	5	5
Cell8420	1	9	5	5
Cell8421	1	2	7	2
Cell8422	1	2	7	2
Cell8423	1	15	6	3
Cell8424	1	1	2	3
Cell8425	1	6	7	7
Cell8426	1	3	8	8
Cell8427	1	2	7	2
Cell8428	1	10	7	7
Cell8429	1	14	1	6
Cell8432	1	7	1	4
Cell8433	1	10	7	7
Cell8435	1	4	1	6
Cell8436	1	7	1	4
Cell8437	1	7	1	4
Cell8438	1	7	1	4
Cell8439	1	9	5	5
Cell8440	1	15	6	3
Cell8442	1	1	2	3
Cell8445	1	6	7	7
Cell8446	1	1	2	3
Cell8448	1	12	1	4
Cell8449	1	4	1	6
Cell8450	1	9	5	5
Cell8451	1	1	6	3
Cell8452	1	13	8	8
Cell8453	1	6	7	7
Cell8454	1	1	6	3
Cell8455	1	13	8	8
Cell8456	1	12	1	4
Cell8458	1	2	7	2
Cell8459	1	8	5	5
Cell8460	1	8	5	5
Cell8462	1	4	1	6
Cell8463	1	4	1	6
Cell8464	1	1	2	3
Cell8465	1	1	2	3
Cell8466	1	3	8	8
Cell8467	1	12	1	4
Cell8468	1	10	7	7
Cell8469	1	5	3	1
Cell8470	1	15	6	3
Cell8471	1	10	7	7
Cell8472	1	10	7	7
Cell8473	1	4	1	6
Cell8474	1	11	4	1
Cell8475	1	2	7	2
Cell8476	1	1	2	3
Cell8477	1	5	3	1
Cell8478	1	16	7	2
Cell8479	1	1	2	3
Cell8480	1	2	7	2
Cell8481	1	3	8	8
Cell8482	1	14	1	6
Cell8483	1	15	6	3
Cell8484	1	9	5	5
Cell8485	1	8	5	5
Cell8486	1	5	3	1
Cell8487	1	5	3	1
Cell8488	1	1	2	3
