ID	did	seurat_cluster	kmeans_cluster	labels
Cell7424	1	2	58	11
Cell7425	1	26	51	5
Cell7426	1	19	52	54
Cell7427	1	18	15	6
Cell7428	1	5	38	61
Cell7429	1	2	32	11
Cell7430	1	11	5	16
Cell7431	1	5	3	11
Cell7432	1	11	5	17
Cell7433	1	12	1	31
Cell7436	1	9	8	18
Cell7437	1	14	48	37
Cell7438	1	10	18	4
Cell7439	1	4	3	18
Cell7440	1	7	42	5
Cell7441	1	7	20	60
Cell7442	1	10	49	36
Cell7443	1	16	64	25
Cell7444	1	9	14	16
Cell7445	1	3	43	50
Cell7446	1	19	52	54
Cell7447	1	3	40	30
Cell7448	1	17	37	55
Cell7449	1	7	30	42
Cell7450	1	6	63	59
Cell7451	1	13	1	56
Cell7452	1	5	36	29
Cell7453	1	3	35	22
Cell7454	1	5	57	49
Cell7455	1	8	45	14
Cell7456	1	10	18	4
Cell7457	1	20	46	23
Cell7458	1	6	24	7
Cell7460	1	6	24	7
Cell7461	1	1	59	33
Cell7462	1	21	9	48
Cell7463	1	1	13	20
Cell7464	1	3	43	22
Cell7466	1	16	64	25
Cell7467	1	7	20	2
Cell7468	1	7	6	42
Cell7469	1	7	42	42
Cell7470	1	20	46	23
Cell7471	1	26	51	34
Cell7472	1	13	31	52
Cell7473	1	3	10	8
Cell7474	1	5	38	61
Cell7475	1	20	46	23
Cell7476	1	20	46	23
Cell7477	1	14	48	28
Cell7478	1	22	44	26
Cell7479	1	1	55	12
Cell7480	1	9	56	51
Cell7481	1	12	1	31
Cell7482	1	5	36	29
Cell7483	1	1	59	44
Cell7484	1	12	22	9
Cell7485	1	14	50	13
Cell7486	1	12	1	31
Cell7487	1	2	11	11
Cell7488	1	7	6	60
Cell7489	1	1	59	12
Cell7490	1	6	62	16
Cell7491	1	19	52	54
Cell7492	1	5	57	29
Cell7493	1	7	6	5
Cell7494	1	23	5	40
Cell7495	1	4	34	21
Cell7496	1	12	22	9
Cell7497	1	3	40	30
Cell7498	1	22	44	26
Cell7499	1	12	1	31
Cell7500	1	18	15	58
Cell7501	1	14	50	40
Cell7502	1	21	9	40
Cell7503	1	10	18	50
Cell7504	1	22	44	26
Cell7505	1	25	29	60
Cell7506	1	10	14	4
Cell7507	1	13	39	56
Cell7508	1	20	46	62
Cell7509	1	9	8	49
Cell7510	1	9	56	16
Cell7511	1	23	12	15
Cell7512	1	8	45	14
Cell7513	1	22	44	26
Cell7514	1	20	46	1
Cell7515	1	1	28	20
Cell7516	1	3	41	56
Cell7517	1	4	34	21
Cell7518	1	13	39	9
Cell7519	1	1	59	33
Cell7520	1	18	15	6
Cell7521	1	5	38	61
Cell7522	1	8	45	46
Cell7523	1	6	24	51
Cell7524	1	1	13	42
Cell7525	1	7	6	5
Cell7526	1	13	1	31
Cell7527	1	10	18	56
Cell7529	1	20	46	23
Cell7531	1	3	10	60
Cell7532	1	22	44	26
Cell7533	1	11	8	36
Cell7534	1	12	1	31
Cell7535	1	6	17	32
Cell7536	1	9	8	5
Cell7537	1	21	9	48
Cell7538	1	9	8	38
Cell7539	1	8	4	46
Cell7540	1	25	29	35
Cell7541	1	6	24	40
Cell7543	1	2	11	57
Cell7544	1	21	9	30
Cell7545	1	17	37	30
Cell7546	1	2	58	33
Cell7547	1	6	24	51
Cell7549	1	13	31	63
Cell7550	1	10	18	64
Cell7552	1	5	57	47
Cell7553	1	24	53	8
Cell7554	1	14	48	28
Cell7555	1	8	23	14
Cell7556	1	1	55	37
Cell7557	1	20	46	58
Cell7558	1	1	55	59
Cell7559	1	13	20	56
Cell7560	1	4	60	18
Cell7561	1	7	6	18
Cell7562	1	1	7	33
Cell7563	1	1	55	12
Cell7564	1	18	15	6
Cell7565	1	2	11	20
Cell7566	1	20	46	23
Cell7567	1	2	28	62
Cell7568	1	2	58	57
Cell7569	1	9	30	16
Cell7570	1	21	22	63
Cell7571	1	20	46	1
Cell7572	1	9	56	37
Cell7573	1	24	53	19
Cell7574	1	12	22	9
Cell7575	1	6	24	51
Cell7576	1	11	5	17
Cell7577	1	24	53	19
Cell7578	1	25	29	60
Cell7579	1	24	53	19
Cell7580	1	4	34	21
Cell7581	1	15	16	27
Cell7582	1	6	24	40
Cell7583	1	9	47	38
Cell7584	1	1	13	22
Cell7585	1	15	16	27
Cell7586	1	9	47	63
Cell7587	1	10	18	64
Cell7588	1	12	1	31
Cell7589	1	7	61	53
Cell7590	1	2	11	41
Cell7591	1	2	11	3
Cell7592	1	5	57	4
Cell7593	1	14	48	43
Cell7594	1	10	18	4
Cell7595	1	2	11	49
Cell7596	1	20	46	4
Cell7597	1	14	48	28
Cell7598	1	5	57	42
Cell7599	1	1	59	44
Cell7600	1	2	32	22
Cell7601	1	15	16	27
Cell7602	1	14	48	28
Cell7603	1	19	52	54
Cell7604	1	7	61	53
Cell7605	1	16	64	25
Cell7606	1	12	22	9
Cell7607	1	1	7	22
Cell7608	1	1	7	52
Cell7609	1	11	54	17
Cell7610	1	13	39	32
Cell7611	1	3	10	8
Cell7612	1	20	46	23
Cell7613	1	21	9	48
Cell7614	1	5	41	57
Cell7615	1	3	10	30
Cell7616	1	1	13	62
Cell7618	1	1	13	56
Cell7619	1	16	64	25
Cell7620	1	10	49	16
Cell7621	1	18	15	6
Cell7622	1	25	29	35
Cell7623	1	25	29	35
Cell7624	1	1	59	22
Cell7625	1	11	8	24
Cell7626	1	2	28	62
Cell7627	1	14	50	28
Cell7628	1	11	8	10
Cell7629	1	1	13	33
Cell7630	1	5	57	24
Cell7631	1	7	20	60
Cell7632	1	10	49	43
Cell7633	1	4	34	21
Cell7634	1	2	58	57
Cell7635	1	9	47	38
Cell7636	1	21	9	48
Cell7637	1	10	18	4
Cell7638	1	17	37	8
Cell7639	1	18	15	6
Cell7642	1	26	51	34
Cell7643	1	6	24	51
Cell7644	1	14	48	28
Cell7645	1	21	9	48
Cell7646	1	6	17	32
Cell7647	1	1	7	33
Cell7648	1	7	19	53
Cell7649	1	13	20	40
Cell7650	1	19	52	54
Cell7651	1	12	22	9
Cell7652	1	5	8	45
Cell7653	1	1	55	56
Cell7654	1	10	18	28
Cell7655	1	6	24	40
Cell7656	1	4	60	57
Cell7657	1	6	62	5
Cell7658	1	11	54	17
Cell7660	1	26	51	34
Cell7661	1	23	12	15
Cell7662	1	1	55	37
Cell7663	1	3	43	46
Cell7664	1	3	43	46
Cell7665	1	26	51	34
Cell7666	1	4	60	18
Cell7667	1	3	10	64
Cell7668	1	1	55	2
Cell7669	1	20	46	23
Cell7670	1	5	38	4
Cell7671	1	1	35	3
Cell7672	1	9	14	16
Cell7673	1	5	38	3
Cell7674	1	6	24	51
Cell7675	1	10	18	36
Cell7676	1	6	24	40
Cell7677	1	21	9	48
Cell7678	1	13	31	64
Cell7679	1	4	3	10
Cell7680	1	22	44	26
Cell7681	1	6	24	51
Cell7682	1	1	59	37
Cell7683	1	15	16	27
Cell7684	1	2	11	41
Cell7685	1	13	31	45
Cell7688	1	13	31	4
Cell7689	1	12	22	9
Cell7690	1	1	55	33
Cell7691	1	24	53	19
Cell7692	1	3	40	52
Cell7693	1	12	25	43
Cell7694	1	7	61	60
Cell7695	1	26	51	34
Cell7696	1	14	50	36
Cell7697	1	4	3	62
Cell7698	1	7	61	41
Cell7699	1	12	22	9
Cell7700	1	11	8	17
Cell7701	1	14	1	37
Cell7702	1	4	34	21
Cell7703	1	12	25	52
Cell7704	1	4	34	21
Cell7705	1	8	4	4
Cell7706	1	24	53	19
Cell7708	1	12	1	31
Cell7709	1	3	43	8
Cell7710	1	2	11	38
Cell7711	1	5	57	49
Cell7712	1	16	64	25
Cell7713	1	10	18	45
Cell7714	1	8	4	7
Cell7715	1	20	46	64
Cell7716	1	13	31	64
Cell7717	1	3	38	46
Cell7718	1	4	3	18
Cell7719	1	4	34	21
Cell7720	1	8	4	59
Cell7721	1	25	29	35
Cell7722	1	5	38	50
Cell7723	1	25	29	35
Cell7724	1	5	57	61
Cell7725	1	8	63	41
Cell7726	1	15	16	27
Cell7727	1	3	43	50
Cell7728	1	2	41	30
Cell7729	1	1	7	44
Cell7730	1	2	58	3
Cell7731	1	3	10	50
Cell7732	1	20	46	23
Cell7733	1	6	62	40
Cell7734	1	4	34	21
Cell7735	1	14	63	7
Cell7736	1	19	52	54
Cell7737	1	15	16	60
Cell7738	1	25	29	35
Cell7739	1	6	17	32
Cell7740	1	2	11	58
Cell7741	1	19	52	32
Cell7742	1	22	44	26
Cell7743	1	19	52	42
Cell7744	1	17	37	55
Cell7745	1	2	58	57
Cell7746	1	11	54	16
Cell7747	1	1	7	44
Cell7748	1	11	8	10
Cell7749	1	7	61	53
Cell7750	1	25	29	35
Cell7751	1	2	21	59
Cell7752	1	2	32	58
Cell7753	1	17	37	55
Cell7754	1	1	7	33
Cell7755	1	7	61	53
Cell7756	1	24	53	19
Cell7757	1	1	59	20
Cell7758	1	4	3	10
Cell7759	1	1	7	32
Cell7760	1	12	22	9
Cell7761	1	3	2	8
Cell7762	1	5	57	49
Cell7763	1	16	64	2
Cell7764	1	3	10	8
Cell7765	1	7	42	42
Cell7766	1	17	37	55
Cell7767	1	14	48	63
Cell7768	1	11	5	24
Cell7770	1	7	19	53
Cell7771	1	26	51	34
Cell7772	1	12	1	31
Cell7773	1	14	50	13
Cell7774	1	16	64	43
Cell7775	1	4	60	18
Cell7776	1	11	8	46
Cell7777	1	6	62	5
Cell7778	1	4	34	21
Cell7779	1	11	5	59
Cell7780	1	9	47	38
Cell7781	1	7	42	42
Cell7783	1	7	19	53
Cell7784	1	11	5	24
Cell7785	1	1	28	18
Cell7786	1	3	40	57
Cell7787	1	3	2	37
Cell7788	1	9	14	56
Cell7789	1	7	30	42
Cell7790	1	6	17	40
Cell7791	1	1	7	33
Cell7792	1	7	61	53
Cell7793	1	4	34	21
Cell7794	1	1	55	12
Cell7795	1	7	42	56
Cell7796	1	11	54	36
Cell7797	1	11	5	59
Cell7798	1	1	7	20
Cell7799	1	11	8	24
Cell7800	1	4	34	59
Cell7801	1	19	52	43
Cell7802	1	2	11	62
Cell7803	1	18	15	6
Cell7804	1	2	58	57
Cell7805	1	21	9	48
Cell7806	1	12	1	31
Cell7807	1	2	58	57
Cell7808	1	9	47	24
Cell7810	1	1	7	62
Cell7811	1	25	29	35
Cell7812	1	23	12	15
Cell7813	1	6	35	62
Cell7815	1	12	1	31
Cell7816	1	1	59	44
Cell7817	1	13	39	28
Cell7818	1	6	24	40
Cell7820	1	11	8	43
Cell7821	1	3	43	1
Cell7822	1	5	36	29
Cell7823	1	9	56	5
Cell7824	1	22	44	26
Cell7825	1	6	24	40
Cell7827	1	17	37	55
Cell7829	1	4	34	21
Cell7830	1	4	3	18
Cell7831	1	1	59	4
Cell7832	1	5	41	11
Cell7833	1	18	33	6
Cell7834	1	1	55	20
Cell7836	1	8	4	60
Cell7837	1	26	51	34
Cell7838	1	5	41	60
Cell7839	1	10	18	1
Cell7840	1	8	27	39
Cell7841	1	19	52	54
Cell7842	1	5	57	38
Cell7843	1	23	12	56
Cell7844	1	8	4	46
Cell7845	1	5	57	29
Cell7846	1	5	36	49
Cell7847	1	15	16	27
Cell7848	1	14	50	36
Cell7849	1	1	55	12
Cell7850	1	5	38	61
Cell7851	1	15	16	60
Cell7852	1	4	60	18
Cell7853	1	2	21	58
Cell7854	1	13	31	43
Cell7855	1	26	51	34
Cell7856	1	11	54	24
Cell7857	1	19	52	54
Cell7858	1	10	38	47
Cell7859	1	22	44	29
Cell7860	1	19	52	54
Cell7861	1	5	36	56
Cell7862	1	8	45	14
Cell7863	1	18	15	6
Cell7864	1	12	22	45
Cell7865	1	22	44	26
Cell7866	1	14	48	28
Cell7868	1	6	50	37
Cell7869	1	3	40	3
Cell7870	1	1	55	12
Cell7871	1	6	62	10
Cell7872	1	10	49	43
Cell7873	1	12	22	22
Cell7874	1	11	54	24
Cell7875	1	6	24	13
Cell7876	1	2	21	58
Cell7877	1	4	34	62
Cell7878	1	23	12	15
Cell7879	1	6	62	7
Cell7880	1	6	24	40
Cell7881	1	5	14	4
Cell7882	1	19	52	54
Cell7883	1	7	30	43
Cell7884	1	4	26	52
Cell7885	1	3	10	30
Cell7886	1	25	29	35
Cell7887	1	14	50	5
Cell7888	1	1	28	62
Cell7889	1	12	1	59
Cell7890	1	9	47	58
Cell7891	1	5	38	61
Cell7892	1	22	44	47
Cell7893	1	8	45	46
Cell7894	1	17	37	55
Cell7895	1	5	41	62
Cell7896	1	15	16	27
Cell7897	1	24	53	19
Cell7898	1	5	38	61
Cell7899	1	3	43	49
Cell7900	1	11	5	17
Cell7903	1	5	57	49
Cell7904	1	10	2	36
Cell7905	1	20	46	23
Cell7906	1	9	47	43
Cell7908	1	12	1	31
Cell7909	1	10	18	61
Cell7910	1	24	53	19
Cell7911	1	11	5	17
Cell7912	1	5	36	29
Cell7913	1	2	11	1
Cell7914	1	20	46	23
Cell7916	1	10	38	30
Cell7917	1	9	47	38
Cell7918	1	5	38	61
Cell7919	1	6	62	7
Cell7920	1	14	50	7
Cell7921	1	5	14	45
Cell7922	1	7	30	50
Cell7923	1	14	50	7
Cell7924	1	16	64	25
Cell7925	1	15	25	1
Cell7926	1	19	52	54
Cell7927	1	12	22	9
Cell7928	1	17	37	55
Cell7929	1	22	44	11
Cell7930	1	1	59	62
Cell7931	1	23	5	49
Cell7932	1	6	62	32
Cell7933	1	3	41	3
Cell7934	1	3	18	4
Cell7935	1	15	16	27
Cell7936	1	23	12	15
Cell7937	1	2	11	41
Cell7938	1	10	18	64
Cell7939	1	11	8	22
Cell7940	1	5	3	57
Cell7941	1	23	12	10
Cell7942	1	9	14	16
Cell7943	1	17	37	55
Cell7944	1	11	5	17
Cell7945	1	4	3	18
Cell7946	1	12	22	9
Cell7947	1	7	30	16
Cell7948	1	7	6	13
Cell7949	1	17	37	55
Cell7950	1	2	58	57
Cell7951	1	22	44	26
Cell7953	1	8	27	39
Cell7954	1	6	17	32
Cell7955	1	22	44	26
Cell7956	1	2	40	30
Cell7958	1	20	46	23
Cell7959	1	2	11	41
Cell7960	1	2	11	11
Cell7961	1	24	53	19
Cell7962	1	9	56	16
Cell7963	1	15	20	30
Cell7964	1	1	7	33
Cell7966	1	10	49	7
Cell7968	1	5	3	47
Cell7969	1	6	17	32
Cell7970	1	1	55	12
Cell7971	1	18	33	6
Cell7972	1	25	29	35
Cell7973	1	3	41	29
Cell7974	1	11	5	24
Cell7975	1	9	56	16
Cell7976	1	1	13	27
Cell7977	1	16	64	25
Cell7978	1	19	52	54
Cell7979	1	2	58	57
Cell7980	1	7	30	49
Cell7981	1	18	33	6
Cell7982	1	7	61	53
Cell7983	1	6	24	50
Cell7984	1	3	40	50
Cell7985	1	1	13	62
Cell7986	1	14	48	7
Cell7987	1	9	47	16
Cell7988	1	16	64	25
Cell7989	1	3	2	64
Cell7990	1	15	16	27
Cell7991	1	4	34	21
Cell7992	1	16	64	47
Cell7993	1	9	47	16
Cell7994	1	20	46	23
Cell7995	1	17	37	55
Cell7996	1	2	58	58
Cell7997	1	25	29	35
Cell7998	1	1	28	37
Cell7999	1	7	30	42
Cell8000	1	24	53	19
