ID	did	seurat_cluster	kmeans_cluster	labels
Cell7414	1	17	28	7
Cell7415	1	19	27	29
Cell7416	1	10	3	22
Cell7417	1	2	18	21
Cell7418	1	7	26	18
Cell7419	1	8	31	3
Cell7420	1	7	26	18
Cell7421	1	22	8	17
Cell7422	1	21	4	26
Cell7423	1	18	21	14
Cell7424	1	24	22	6
Cell7425	1	8	31	3
Cell7426	1	6	9	28
Cell7427	1	4	2	4
Cell7428	1	23	15	31
Cell7429	1	24	22	6
Cell7430	1	12	11	9
Cell7431	1	24	22	6
Cell7432	1	12	11	9
Cell7433	1	2	1	16
Cell7436	1	3	16	10
Cell7437	1	2	1	19
Cell7438	1	8	31	3
Cell7439	1	3	16	10
Cell7440	1	8	31	3
Cell7441	1	23	15	31
Cell7442	1	20	29	19
Cell7443	1	4	2	13
Cell7444	1	12	11	9
Cell7445	1	21	4	26
Cell7446	1	6	9	28
Cell7447	1	5	25	16
Cell7448	1	6	9	28
Cell7449	1	10	3	22
Cell7450	1	16	19	30
Cell7451	1	19	27	29
Cell7452	1	5	25	15
Cell7453	1	11	6	12
Cell7454	1	13	10	25
Cell7455	1	1	17	8
Cell7456	1	8	31	3
Cell7457	1	11	6	12
Cell7458	1	4	2	4
Cell7460	1	7	2	4
Cell7461	1	22	8	17
Cell7462	1	13	10	25
Cell7463	1	3	24	11
Cell7464	1	11	6	12
Cell7466	1	3	24	13
Cell7467	1	3	16	2
Cell7468	1	10	3	22
Cell7469	1	10	3	22
Cell7470	1	11	6	12
Cell7471	1	7	26	18
Cell7472	1	14	20	27
Cell7473	1	15	32	5
Cell7474	1	23	17	31
Cell7475	1	11	6	12
Cell7476	1	4	2	12
Cell7477	1	5	25	15
Cell7478	1	18	21	14
Cell7479	1	17	28	7
Cell7480	1	21	4	26
Cell7481	1	2	14	16
Cell7482	1	2	1	15
Cell7483	1	1	13	23
Cell7484	1	15	7	5
Cell7485	1	17	28	7
Cell7486	1	2	1	16
Cell7487	1	24	22	6
Cell7488	1	23	15	31
Cell7489	1	17	28	7
Cell7490	1	12	11	9
Cell7491	1	6	9	28
Cell7492	1	5	25	15
Cell7494	1	22	8	21
Cell7495	1	3	5	11
Cell7496	1	15	32	5
Cell7497	1	2	14	16
Cell7498	1	18	21	14
Cell7499	1	14	20	16
Cell7500	1	16	19	30
Cell7501	1	2	14	21
Cell7502	1	2	1	21
Cell7503	1	21	4	26
Cell7504	1	18	21	14
Cell7505	1	25	23	31
Cell7506	1	8	31	3
Cell7507	1	19	27	29
Cell7508	1	9	30	32
Cell7509	1	13	10	25
Cell7510	1	12	11	9
Cell7511	1	1	17	8
Cell7512	1	1	17	8
Cell7513	1	18	21	14
Cell7514	1	1	13	1
Cell7515	1	3	24	11
Cell7516	1	19	27	29
Cell7517	1	3	5	11
Cell7518	1	15	32	5
Cell7519	1	22	8	17
Cell7520	1	4	2	4
Cell7521	1	23	15	31
Cell7522	1	25	23	24
Cell7523	1	21	4	26
Cell7524	1	10	3	22
Cell7525	1	8	31	3
Cell7526	1	2	14	16
Cell7527	1	19	27	29
Cell7529	1	11	6	12
Cell7531	1	23	15	31
Cell7532	1	18	21	14
Cell7533	1	20	29	19
Cell7534	1	2	14	16
Cell7535	1	22	8	17
Cell7536	1	8	31	3
Cell7537	1	13	10	25
Cell7538	1	1	18	20
Cell7539	1	25	23	24
Cell7540	1	7	26	18
Cell7541	1	2	1	21
Cell7543	1	19	27	29
Cell7544	1	2	1	16
Cell7545	1	23	15	16
Cell7546	1	22	8	17
Cell7547	1	21	4	26
Cell7549	1	9	30	32
Cell7550	1	25	23	1
Cell7552	1	25	23	24
Cell7553	1	15	7	5
Cell7554	1	5	25	15
Cell7555	1	1	17	8
Cell7556	1	20	29	19
Cell7557	1	16	12	30
Cell7558	1	16	12	30
Cell7559	1	19	27	29
Cell7560	1	5	16	10
Cell7561	1	3	16	10
Cell7562	1	22	8	17
Cell7563	1	17	28	7
Cell7564	1	4	2	4
Cell7565	1	3	5	11
Cell7566	1	11	6	12
Cell7567	1	9	30	32
Cell7568	1	19	27	29
Cell7569	1	12	11	9
Cell7570	1	9	30	32
Cell7571	1	2	14	1
Cell7572	1	20	29	19
Cell7573	1	3	16	10
Cell7574	1	15	7	5
Cell7575	1	21	4	26
Cell7576	1	12	11	9
Cell7577	1	3	16	10
Cell7578	1	23	15	31
Cell7579	1	3	16	10
Cell7580	1	3	5	11
Cell7581	1	18	21	14
Cell7582	1	2	1	21
Cell7583	1	2	24	20
Cell7584	1	11	6	12
Cell7585	1	18	21	14
Cell7586	1	9	30	32
Cell7587	1	1	21	1
Cell7588	1	2	1	16
Cell7589	1	14	20	27
Cell7590	1	2	14	21
Cell7591	1	1	28	2
Cell7592	1	8	31	3
Cell7593	1	10	3	22
Cell7594	1	8	31	3
Cell7595	1	13	10	25
Cell7596	1	8	31	3
Cell7597	1	5	25	15
Cell7598	1	10	3	22
Cell7599	1	1	13	23
Cell7600	1	11	6	12
Cell7601	1	18	21	14
Cell7602	1	2	25	15
Cell7603	1	6	9	28
Cell7604	1	14	20	27
Cell7605	1	3	5	13
Cell7606	1	15	32	5
Cell7607	1	11	6	12
Cell7608	1	14	20	27
Cell7609	1	12	11	9
Cell7610	1	22	8	17
Cell7611	1	15	32	5
Cell7612	1	11	6	12
Cell7613	1	13	10	25
Cell7614	1	19	27	29
Cell7615	1	4	2	16
Cell7616	1	9	30	32
Cell7618	1	19	27	29
Cell7619	1	1	13	13
Cell7620	1	12	11	9
Cell7621	1	4	2	4
Cell7622	1	7	26	18
Cell7623	1	7	26	18
Cell7624	1	11	6	12
Cell7625	1	15	7	13
Cell7626	1	9	30	32
Cell7627	1	5	25	15
Cell7628	1	24	22	6
Cell7630	1	4	2	13
Cell7631	1	23	15	31
Cell7632	1	10	3	22
Cell7633	1	3	5	11
Cell7634	1	19	27	29
Cell7635	1	2	18	20
Cell7636	1	13	10	25
Cell7637	1	8	31	3
Cell7638	1	15	7	5
Cell7639	1	4	2	4
Cell7642	1	7	26	18
Cell7643	1	21	4	26
Cell7644	1	5	25	15
Cell7645	1	13	10	25
Cell7646	1	22	8	17
Cell7647	1	22	8	17
Cell7649	1	2	1	21
Cell7650	1	6	9	28
Cell7651	1	15	7	5
Cell7652	1	1	13	23
Cell7653	1	19	27	29
Cell7654	1	2	1	15
Cell7655	1	2	1	21
Cell7656	1	19	27	29
Cell7657	1	8	31	3
Cell7658	1	12	11	9
Cell7660	1	7	26	18
Cell7661	1	18	21	8
Cell7662	1	20	29	19
Cell7663	1	25	23	24
Cell7664	1	25	23	24
Cell7665	1	7	26	18
Cell7666	1	5	16	10
Cell7667	1	1	13	1
Cell7668	1	7	26	2
Cell7669	1	11	6	12
Cell7670	1	8	31	3
Cell7671	1	3	24	2
Cell7672	1	12	11	9
Cell7673	1	7	26	2
Cell7674	1	21	4	26
Cell7675	1	20	29	19
Cell7676	1	2	1	21
Cell7677	1	13	10	25
Cell7678	1	1	13	1
Cell7679	1	24	22	6
Cell7680	1	18	21	14
Cell7681	1	21	4	26
Cell7682	1	20	29	19
Cell7683	1	18	21	14
Cell7684	1	2	14	21
Cell7685	1	1	13	23
Cell7688	1	8	31	3
Cell7689	1	15	32	5
Cell7690	1	22	8	17
Cell7691	1	11	6	10
Cell7692	1	14	20	27
Cell7693	1	10	3	22
Cell7694	1	11	6	31
Cell7695	1	7	26	18
Cell7696	1	20	29	19
Cell7697	1	9	30	32
Cell7698	1	2	1	21
Cell7699	1	15	7	5
Cell7700	1	12	11	9
Cell7701	1	20	29	19
Cell7702	1	3	5	11
Cell7703	1	14	20	27
Cell7704	1	23	15	11
Cell7705	1	8	31	3
Cell7706	1	9	30	10
Cell7708	1	5	25	16
Cell7709	1	15	7	5
Cell7710	1	2	24	20
Cell7711	1	13	10	25
Cell7712	1	4	2	13
Cell7713	1	1	13	23
Cell7714	1	4	2	4
Cell7715	1	16	12	1
Cell7716	1	1	13	1
Cell7717	1	25	23	24
Cell7718	1	5	25	10
Cell7719	1	3	5	11
Cell7720	1	16	19	30
Cell7721	1	7	26	18
Cell7722	1	21	4	26
Cell7723	1	7	26	18
Cell7724	1	23	15	31
Cell7725	1	2	14	21
Cell7726	1	18	21	14
Cell7727	1	21	4	26
Cell7728	1	2	1	16
Cell7729	1	1	13	23
Cell7730	1	23	15	2
Cell7731	1	21	4	26
Cell7732	1	11	6	12
Cell7733	1	2	14	21
Cell7734	1	2	14	11
Cell7735	1	2	14	4
Cell7736	1	6	9	28
Cell7737	1	23	15	31
Cell7738	1	7	26	18
Cell7739	1	22	8	17
Cell7740	1	16	12	30
Cell7742	1	18	21	14
Cell7743	1	10	3	22
Cell7744	1	6	9	28
Cell7745	1	19	27	29
Cell7746	1	12	11	9
Cell7747	1	14	20	23
Cell7748	1	24	22	6
Cell7749	1	14	20	27
Cell7750	1	7	26	18
Cell7751	1	16	12	30
Cell7752	1	16	12	30
Cell7753	1	6	9	28
Cell7754	1	22	8	17
Cell7755	1	14	20	27
Cell7756	1	5	16	10
Cell7757	1	3	5	11
Cell7758	1	24	22	6
Cell7759	1	22	8	17
Cell7760	1	15	7	5
Cell7761	1	15	32	5
Cell7762	1	13	10	25
Cell7763	1	7	2	2
Cell7764	1	15	7	5
Cell7765	1	10	3	22
Cell7766	1	6	9	28
Cell7767	1	9	30	32
Cell7768	1	2	14	13
Cell7770	1	14	20	27
Cell7771	1	7	26	18
Cell7772	1	2	1	16
Cell7773	1	17	28	7
Cell7774	1	10	3	22
Cell7775	1	3	16	10
Cell7776	1	25	23	24
Cell7777	1	8	31	3
Cell7778	1	3	5	11
Cell7779	1	16	12	30
Cell7780	1	1	18	20
Cell7781	1	10	3	22
Cell7783	1	14	20	27
Cell7784	1	1	14	13
Cell7785	1	5	16	10
Cell7786	1	19	27	29
Cell7787	1	20	29	19
Cell7788	1	19	27	29
Cell7789	1	10	3	22
Cell7790	1	3	24	21
Cell7791	1	22	8	17
Cell7792	1	14	20	27
Cell7793	1	3	24	11
Cell7794	1	17	28	7
Cell7795	1	19	27	29
Cell7796	1	20	29	19
Cell7797	1	16	12	30
Cell7798	1	3	5	11
Cell7799	1	6	9	13
Cell7800	1	16	12	30
Cell7801	1	10	3	22
Cell7802	1	9	30	32
Cell7803	1	4	2	4
Cell7804	1	19	27	29
Cell7806	1	2	14	16
Cell7807	1	19	27	29
Cell7808	1	15	32	13
Cell7810	1	9	30	32
Cell7811	1	7	26	18
Cell7812	1	3	5	8
Cell7813	1	9	30	32
Cell7815	1	2	1	16
Cell7816	1	1	13	23
Cell7817	1	5	25	15
Cell7818	1	2	1	21
Cell7820	1	10	3	22
Cell7821	1	8	31	1
Cell7822	1	5	25	15
Cell7823	1	8	31	3
Cell7824	1	18	21	14
Cell7825	1	3	24	21
Cell7827	1	6	9	28
Cell7829	1	3	5	11
Cell7830	1	3	16	10
Cell7831	1	8	31	3
Cell7832	1	24	22	6
Cell7833	1	4	2	4
Cell7834	1	3	5	11
Cell7836	1	12	11	31
Cell7837	1	7	26	18
Cell7838	1	23	15	31
Cell7839	1	25	23	1
Cell7840	1	2	14	20
Cell7841	1	6	9	28
Cell7842	1	2	18	20
Cell7843	1	19	27	29
Cell7844	1	25	23	24
Cell7845	1	5	25	15
Cell7846	1	13	10	25
Cell7847	1	18	21	14
Cell7848	1	20	29	19
Cell7849	1	17	28	7
Cell7850	1	23	15	31
Cell7851	1	18	21	31
Cell7852	1	3	16	10
Cell7853	1	16	12	30
Cell7854	1	10	3	22
Cell7855	1	7	26	18
Cell7856	1	4	2	13
Cell7857	1	6	9	28
Cell7858	1	25	23	24
Cell7859	1	5	25	15
Cell7860	1	6	9	28
Cell7861	1	19	27	29
Cell7862	1	2	18	8
Cell7863	1	4	2	4
Cell7864	1	1	13	23
Cell7865	1	18	21	14
Cell7866	1	5	25	15
Cell7868	1	20	29	19
Cell7869	1	4	2	2
Cell7870	1	17	28	7
Cell7871	1	24	22	6
Cell7872	1	10	3	22
Cell7873	1	11	6	12
Cell7874	1	4	2	13
Cell7875	1	8	31	7
Cell7876	1	16	12	30
Cell7877	1	9	30	32
Cell7878	1	1	17	8
Cell7879	1	4	2	4
Cell7880	1	2	1	21
Cell7881	1	8	31	3
Cell7882	1	6	9	28
Cell7883	1	10	3	22
Cell7884	1	14	20	27
Cell7885	1	1	13	16
Cell7886	1	7	26	18
Cell7887	1	8	31	3
Cell7888	1	9	30	32
Cell7889	1	16	19	30
Cell7890	1	16	19	30
Cell7891	1	23	15	31
Cell7892	1	25	23	24
Cell7893	1	25	23	24
Cell7894	1	6	9	28
Cell7895	1	9	30	32
Cell7896	1	18	21	14
Cell7897	1	3	16	10
Cell7898	1	23	15	31
Cell7899	1	13	10	25
Cell7900	1	12	11	9
Cell7902	1	6	9	28
Cell7903	1	13	10	25
Cell7904	1	20	29	19
Cell7905	1	11	6	12
Cell7906	1	10	3	22
Cell7908	1	2	24	16
Cell7909	1	23	15	31
Cell7910	1	5	16	10
Cell7911	1	12	11	9
Cell7912	1	5	25	15
Cell7913	1	13	10	1
Cell7914	1	11	6	12
Cell7916	1	20	29	16
Cell7917	1	3	24	20
Cell7918	1	23	15	31
Cell7919	1	11	6	4
Cell7920	1	4	2	4
Cell7921	1	1	13	23
Cell7922	1	21	4	26
Cell7923	1	4	2	4
Cell7924	1	4	2	13
Cell7925	1	1	13	1
Cell7926	1	6	9	28
Cell7927	1	15	32	5
Cell7928	1	6	9	28
Cell7929	1	24	22	6
Cell7930	1	9	30	32
Cell7931	1	13	10	25
Cell7932	1	22	8	17
Cell7933	1	6	9	2
Cell7934	1	8	31	3
Cell7935	1	18	21	14
Cell7936	1	4	2	8
Cell7938	1	2	14	1
Cell7939	1	11	6	12
Cell7940	1	19	27	29
Cell7941	1	24	22	6
Cell7942	1	12	11	9
Cell7943	1	6	9	28
Cell7944	1	12	11	9
Cell7945	1	3	16	10
Cell7946	1	15	32	5
Cell7947	1	12	11	9
Cell7948	1	17	28	7
Cell7949	1	6	9	28
Cell7950	1	19	27	29
Cell7951	1	18	21	14
Cell7953	1	1	14	20
Cell7954	1	22	8	17
Cell7955	1	18	21	14
Cell7956	1	15	7	16
Cell7958	1	11	6	12
Cell7959	1	2	1	21
Cell7960	1	24	22	6
Cell7961	1	5	16	10
Cell7962	1	12	11	9
Cell7963	1	2	1	16
Cell7964	1	22	8	17
Cell7965	1	7	26	18
Cell7966	1	11	6	4
Cell7968	1	25	23	24
Cell7969	1	22	8	17
Cell7970	1	17	28	7
Cell7971	1	4	2	4
Cell7972	1	7	26	18
Cell7973	1	5	25	15
Cell7974	1	14	20	13
Cell7975	1	12	11	9
Cell7976	1	18	21	14
Cell7977	1	7	26	13
Cell7978	1	6	9	28
Cell7979	1	19	27	29
Cell7980	1	13	10	25
Cell7981	1	4	2	4
Cell7982	1	14	20	27
Cell7983	1	21	4	26
Cell7984	1	21	4	26
Cell7985	1	9	30	32
Cell7986	1	11	6	4
Cell7987	1	12	11	9
Cell7988	1	3	24	13
Cell7989	1	1	13	1
Cell7990	1	18	21	14
Cell7991	1	3	5	11
Cell7992	1	25	23	24
Cell7993	1	12	11	9
Cell7994	1	11	6	12
Cell7995	1	6	9	28
Cell7996	1	16	12	30
Cell7997	1	7	26	18
Cell7998	1	20	29	19
Cell7999	1	10	3	22
Cell8000	1	4	2	10
