ID	did	seurat_cluster	kmeans_cluster	labels
Cell7418	1	10	2	1
Cell7419	1	9	1	2
Cell7420	1	6	2	1
Cell7421	1	12	1	2
Cell7422	1	1	2	1
Cell7423	1	7	1	2
Cell7424	1	12	1	2
Cell7425	1	13	1	2
Cell7426	1	10	2	1
Cell7427	1	14	1	2
Cell7428	1	5	2	1
Cell7429	1	11	1	2
Cell7430	1	16	1	2
Cell7431	1	16	1	2
Cell7432	1	7	1	2
Cell7433	1	14	1	2
Cell7436	1	16	1	2
Cell7437	1	3	2	1
Cell7438	1	12	1	2
Cell7439	1	11	1	2
Cell7440	1	7	1	2
Cell7441	1	15	2	1
Cell7443	1	14	1	2
Cell7444	1	8	1	2
Cell7445	1	3	2	1
Cell7446	1	1	2	1
Cell7447	1	8	1	2
Cell7448	1	3	2	1
Cell7449	1	4	2	1
Cell7450	1	5	2	1
Cell7451	1	3	2	1
Cell7452	1	7	1	2
Cell7453	1	14	1	2
Cell7454	1	3	2	1
Cell7455	1	7	1	2
Cell7456	1	11	1	2
Cell7457	1	12	1	2
Cell7458	1	16	1	2
Cell7460	1	7	1	2
Cell7461	1	11	1	2
Cell7462	1	5	2	1
Cell7463	1	8	1	2
Cell7464	1	7	1	2
Cell7466	1	9	1	2
Cell7467	1	2	1	2
Cell7468	1	6	2	1
Cell7469	1	4	2	1
Cell7470	1	11	1	2
Cell7471	1	10	2	1
Cell7472	1	1	2	1
Cell7473	1	2	1	2
Cell7474	1	4	2	1
Cell7475	1	2	1	2
Cell7476	1	11	1	2
Cell7477	1	13	1	2
Cell7478	1	12	1	2
Cell7479	1	7	1	2
Cell7480	1	10	2	1
Cell7481	1	8	1	2
Cell7482	1	14	1	2
Cell7483	1	3	2	1
Cell7484	1	14	1	2
Cell7485	1	12	1	2
Cell7486	1	14	1	2
Cell7487	1	2	1	2
Cell7488	1	6	2	1
Cell7489	1	9	1	2
Cell7490	1	9	1	2
Cell7491	1	6	2	1
Cell7492	1	12	1	2
Cell7495	1	9	1	2
Cell7496	1	2	1	2
Cell7497	1	12	1	2
Cell7498	1	9	1	2
Cell7499	1	11	1	2
Cell7500	1	1	2	1
Cell7501	1	15	2	1
Cell7502	1	4	2	1
Cell7503	1	3	2	1
Cell7504	1	2	1	2
Cell7505	1	3	2	1
Cell7506	1	7	1	2
Cell7507	1	1	2	1
Cell7508	1	6	2	1
Cell7509	1	3	2	1
Cell7510	1	9	1	2
Cell7511	1	16	1	2
Cell7512	1	12	1	2
Cell7513	1	13	1	2
Cell7514	1	6	2	1
Cell7515	1	11	1	2
Cell7516	1	3	2	1
Cell7517	1	9	1	2
Cell7518	1	8	1	2
Cell7519	1	2	1	2
Cell7520	1	9	1	2
Cell7521	1	5	2	1
Cell7522	1	15	2	1
Cell7523	1	1	2	1
Cell7524	1	1	2	1
Cell7525	1	7	1	2
Cell7526	1	16	1	2
Cell7527	1	6	2	1
Cell7529	1	2	1	2
Cell7531	1	4	2	1
Cell7532	1	11	1	2
Cell7533	1	5	2	1
Cell7534	1	2	1	2
Cell7535	1	2	1	2
Cell7536	1	7	1	2
Cell7537	1	6	2	1
Cell7538	1	6	2	1
Cell7539	1	3	2	1
Cell7540	1	1	2	1
Cell7541	1	3	2	1
Cell7543	1	1	2	1
Cell7544	1	12	1	2
Cell7545	1	7	1	2
Cell7546	1	11	1	2
Cell7547	1	4	2	1
Cell7549	1	5	2	1
Cell7550	1	5	2	1
Cell7552	1	3	2	1
Cell7553	1	2	1	2
Cell7554	1	2	1	2
Cell7555	1	13	1	2
Cell7556	1	5	2	1
Cell7557	1	3	2	1
Cell7558	1	6	2	1
Cell7559	1	5	2	1
Cell7560	1	13	1	2
Cell7561	1	12	1	2
Cell7562	1	13	1	2
Cell7563	1	12	1	2
Cell7564	1	9	1	2
Cell7565	1	13	1	2
Cell7566	1	9	1	2
Cell7567	1	10	2	1
Cell7568	1	4	2	1
Cell7569	1	13	1	2
Cell7570	1	1	2	1
Cell7571	1	3	2	1
Cell7572	1	15	2	1
Cell7573	1	7	1	2
Cell7574	1	11	1	2
Cell7575	1	6	2	1
Cell7576	1	7	1	2
Cell7577	1	8	1	2
Cell7578	1	4	2	1
Cell7579	1	13	1	2
Cell7580	1	14	1	2
Cell7581	1	11	1	2
Cell7582	1	5	2	1
Cell7583	1	1	2	1
Cell7584	1	16	1	2
Cell7585	1	14	1	2
Cell7586	1	1	2	1
Cell7587	1	5	2	1
Cell7588	1	12	1	2
Cell7589	1	6	2	1
Cell7590	1	15	2	1
Cell7591	1	2	1	2
Cell7592	1	13	1	2
Cell7593	1	10	2	1
Cell7594	1	16	1	2
Cell7595	1	10	2	1
Cell7596	1	13	1	2
Cell7597	1	9	1	2
Cell7598	1	5	2	1
Cell7599	1	6	2	1
Cell7600	1	16	1	2
Cell7601	1	13	1	2
Cell7602	1	9	1	2
Cell7603	1	3	2	1
Cell7604	1	10	2	1
Cell7605	1	2	1	2
Cell7606	1	7	1	2
Cell7607	1	2	1	2
Cell7608	1	10	2	1
Cell7609	1	7	1	2
Cell7610	1	14	1	2
Cell7611	1	8	1	2
Cell7612	1	7	1	2
Cell7613	1	1	2	1
Cell7614	1	4	2	1
Cell7615	1	2	1	2
Cell7616	1	1	2	1
Cell7618	1	3	2	1
Cell7619	1	7	1	2
Cell7620	1	2	1	2
Cell7621	1	8	1	2
Cell7622	1	4	2	1
Cell7623	1	1	2	1
Cell7624	1	2	1	2
Cell7625	1	14	1	2
Cell7626	1	1	2	1
Cell7627	1	7	1	2
Cell7628	1	12	1	2
Cell7630	1	13	1	2
Cell7631	1	5	2	1
Cell7632	1	1	2	1
Cell7633	1	16	1	2
Cell7634	1	1	2	1
Cell7635	1	1	2	1
Cell7636	1	5	2	1
Cell7637	1	2	1	2
Cell7638	1	2	1	2
Cell7639	1	2	1	2
Cell7642	1	15	2	1
Cell7643	1	10	2	1
Cell7644	1	16	1	2
Cell7645	1	10	2	1
Cell7646	1	2	1	2
Cell7647	1	13	1	2
Cell7648	1	1	2	1
Cell7649	1	4	2	1
Cell7650	1	6	2	1
Cell7651	1	12	1	2
Cell7652	1	1	2	1
Cell7653	1	15	2	1
Cell7654	1	16	1	2
Cell7655	1	4	2	1
Cell7656	1	1	2	1
Cell7657	1	8	1	2
Cell7658	1	11	1	2
Cell7660	1	6	2	1
Cell7661	1	2	1	2
Cell7662	1	4	2	1
Cell7663	1	6	2	1
Cell7664	1	5	2	1
Cell7665	1	15	2	1
Cell7666	1	9	1	2
Cell7667	1	1	2	1
Cell7668	1	14	1	2
Cell7669	1	8	1	2
Cell7670	1	8	1	2
Cell7671	1	9	1	2
Cell7672	1	12	1	2
Cell7673	1	2	1	2
Cell7674	1	5	2	1
Cell7675	1	4	2	1
Cell7676	1	3	2	1
Cell7677	1	3	2	1
Cell7678	1	4	2	1
Cell7679	1	12	1	2
Cell7680	1	2	1	2
Cell7681	1	4	2	1
Cell7682	1	6	2	1
Cell7683	1	9	1	2
Cell7684	1	4	2	1
Cell7685	1	3	2	1
Cell7688	1	14	1	2
Cell7689	1	16	1	2
Cell7690	1	13	1	2
Cell7691	1	7	1	2
Cell7692	1	3	2	1
Cell7693	1	6	2	1
Cell7694	1	3	2	1
Cell7695	1	15	2	1
Cell7696	1	1	2	1
Cell7697	1	10	2	1
Cell7698	1	10	2	1
Cell7699	1	13	1	2
Cell7700	1	9	1	2
Cell7701	1	15	2	1
Cell7702	1	9	1	2
Cell7703	1	15	2	1
Cell7704	1	12	1	2
Cell7705	1	2	1	2
Cell7706	1	9	1	2
Cell7708	1	7	1	2
Cell7709	1	8	1	2
Cell7710	1	5	2	1
Cell7711	1	6	2	1
Cell7712	1	12	1	2
Cell7713	1	3	2	1
Cell7714	1	11	1	2
Cell7715	1	4	2	1
Cell7716	1	6	2	1
Cell7717	1	1	2	1
Cell7718	1	14	1	2
Cell7719	1	14	1	2
Cell7720	1	3	2	1
Cell7721	1	4	2	1
Cell7722	1	15	2	1
Cell7723	1	5	2	1
Cell7724	1	1	2	1
Cell7725	1	4	2	1
Cell7726	1	14	1	2
Cell7727	1	10	2	1
Cell7728	1	2	1	2
Cell7729	1	1	2	1
Cell7730	1	7	1	2
Cell7731	1	1	2	1
Cell7732	1	2	1	2
Cell7733	1	1	2	1
Cell7734	1	2	1	2
Cell7735	1	8	1	2
Cell7736	1	1	2	1
Cell7737	1	1	2	1
Cell7738	1	1	2	1
Cell7739	1	2	1	2
Cell7740	1	3	2	1
Cell7741	1	9	1	2
Cell7742	1	2	1	2
Cell7743	1	15	2	1
Cell7744	1	6	2	1
Cell7745	1	1	2	1
Cell7746	1	2	1	2
Cell7747	1	15	2	1
Cell7748	1	9	1	2
Cell7749	1	1	2	1
Cell7750	1	6	2	1
Cell7751	1	1	2	1
Cell7752	1	5	2	1
Cell7753	1	1	2	1
Cell7754	1	9	1	2
Cell7755	1	1	2	1
Cell7756	1	8	1	2
Cell7757	1	8	1	2
Cell7758	1	13	1	2
Cell7759	1	2	1	2
Cell7760	1	14	1	2
Cell7761	1	7	1	2
Cell7762	1	4	2	1
Cell7763	1	13	1	2
Cell7764	1	14	1	2
Cell7765	1	5	2	1
Cell7766	1	4	2	1
Cell7767	1	15	2	1
Cell7768	1	13	1	2
Cell7770	1	3	2	1
Cell7771	1	5	2	1
Cell7772	1	8	1	2
Cell7773	1	8	1	2
Cell7774	1	5	2	1
Cell7775	1	13	1	2
Cell7776	1	3	2	1
Cell7777	1	2	1	2
Cell7778	1	14	1	2
Cell7779	1	3	2	1
Cell7780	1	4	2	1
Cell7781	1	4	2	1
Cell7783	1	6	2	1
Cell7784	1	11	1	2
Cell7785	1	2	1	2
Cell7786	1	1	2	1
Cell7787	1	3	2	1
Cell7788	1	1	2	1
Cell7789	1	3	2	1
Cell7790	1	1	2	1
Cell7791	1	11	1	2
Cell7792	1	6	2	1
Cell7793	1	2	1	2
Cell7794	1	9	1	2
Cell7795	1	5	2	1
Cell7796	1	6	2	1
Cell7797	1	4	2	1
Cell7798	1	2	1	2
Cell7799	1	2	1	2
Cell7800	1	3	2	1
Cell7801	1	1	2	1
Cell7802	1	6	2	1
Cell7803	1	7	1	2
Cell7804	1	4	2	1
Cell7806	1	8	1	2
Cell7807	1	1	2	1
Cell7808	1	2	1	2
Cell7810	1	5	2	1
Cell7811	1	4	2	1
Cell7812	1	14	1	2
Cell7813	1	1	2	1
Cell7815	1	2	1	2
Cell7816	1	15	2	1
Cell7817	1	12	1	2
Cell7818	1	4	2	1
Cell7820	1	6	2	1
Cell7821	1	1	2	1
Cell7822	1	8	1	2
Cell7823	1	2	1	2
Cell7824	1	8	1	2
Cell7825	1	4	2	1
Cell7827	1	6	2	1
Cell7829	1	8	1	2
Cell7830	1	2	1	2
Cell7831	1	2	1	2
Cell7832	1	12	1	2
Cell7833	1	13	1	2
Cell7834	1	13	1	2
Cell7836	1	1	2	1
Cell7837	1	15	2	1
Cell7838	1	5	2	1
Cell7839	1	6	2	1
Cell7840	1	6	2	1
Cell7841	1	6	2	1
Cell7842	1	5	2	1
Cell7843	1	10	2	1
Cell7844	1	5	2	1
Cell7845	1	16	1	2
Cell7846	1	6	2	1
Cell7847	1	13	1	2
Cell7848	1	15	2	1
Cell7849	1	11	1	2
Cell7850	1	5	2	1
Cell7851	1	10	2	1
Cell7852	1	16	1	2
Cell7853	1	10	2	1
Cell7854	1	6	2	1
Cell7855	1	10	2	1
Cell7856	1	9	1	2
Cell7857	1	10	2	1
Cell7858	1	15	2	1
Cell7859	1	2	1	2
Cell7860	1	4	2	1
Cell7861	1	3	2	1
Cell7862	1	7	1	2
Cell7863	1	2	1	2
Cell7864	1	4	2	1
Cell7865	1	13	1	2
Cell7866	1	16	1	2
Cell7868	1	4	2	1
Cell7869	1	2	1	2
Cell7870	1	7	1	2
Cell7871	1	2	1	2
Cell7872	1	3	2	1
Cell7873	1	12	1	2
Cell7874	1	14	1	2
Cell7875	1	7	1	2
Cell7876	1	10	2	1
Cell7877	1	15	2	1
Cell7878	1	13	1	2
Cell7879	1	8	1	2
Cell7880	1	5	2	1
Cell7881	1	13	1	2
Cell7882	1	4	2	1
Cell7883	1	3	2	1
Cell7884	1	4	2	1
Cell7885	1	2	1	2
Cell7886	1	10	2	1
Cell7887	1	11	1	2
Cell7888	1	10	2	1
Cell7889	1	3	2	1
Cell7890	1	4	2	1
Cell7891	1	1	2	1
Cell7892	1	5	2	1
Cell7893	1	1	2	1
Cell7894	1	10	2	1
Cell7895	1	4	2	1
Cell7896	1	13	1	2
Cell7897	1	13	1	2
Cell7898	1	3	2	1
Cell7899	1	3	2	1
Cell7900	1	13	1	2
Cell7901	1	2	1	2
Cell7902	1	4	2	1
Cell7903	1	3	2	1
Cell7904	1	3	2	1
Cell7905	1	7	1	2
Cell7906	1	4	2	1
Cell7908	1	9	1	2
Cell7909	1	3	2	1
Cell7910	1	7	1	2
Cell7911	1	14	1	2
Cell7912	1	9	1	2
Cell7913	1	3	2	1
Cell7914	1	12	1	2
Cell7916	1	12	1	2
Cell7917	1	1	2	1
Cell7918	1	5	2	1
Cell7919	1	2	1	2
Cell7920	1	8	1	2
Cell7921	1	10	2	1
Cell7922	1	1	2	1
Cell7923	1	7	1	2
Cell7924	1	13	1	2
Cell7925	1	6	2	1
Cell7926	1	3	2	1
Cell7927	1	16	1	2
Cell7928	1	3	2	1
Cell7929	1	11	1	2
Cell7930	1	4	2	1
Cell7931	1	4	2	1
Cell7932	1	11	1	2
Cell7933	1	11	1	2
Cell7934	1	16	1	2
Cell7935	1	11	1	2
Cell7936	1	7	1	2
Cell7937	1	3	2	1
Cell7938	1	10	2	1
Cell7939	1	12	1	2
Cell7940	1	3	2	1
Cell7941	1	8	1	2
Cell7942	1	9	1	2
Cell7943	1	15	2	1
Cell7944	1	11	1	2
Cell7945	1	14	1	2
Cell7946	1	2	1	2
Cell7947	1	16	1	2
Cell7948	1	14	1	2
Cell7949	1	4	2	1
Cell7950	1	3	2	1
Cell7951	1	7	1	2
Cell7953	1	10	2	1
Cell7954	1	7	1	2
Cell7955	1	7	1	2
Cell7956	1	7	1	2
Cell7958	1	9	1	2
Cell7959	1	15	2	1
Cell7960	1	7	1	2
Cell7961	1	8	1	2
Cell7962	1	7	1	2
Cell7963	1	11	1	2
Cell7964	1	8	1	2
Cell7965	1	5	2	1
Cell7966	1	13	1	2
Cell7968	1	3	2	1
Cell7969	1	8	1	2
Cell7970	1	14	1	2
Cell7971	1	2	1	2
Cell7972	1	5	2	1
Cell7973	1	14	1	2
Cell7974	1	14	1	2
Cell7975	1	13	1	2
Cell7976	1	2	1	2
Cell7977	1	9	1	2
Cell7978	1	10	2	1
Cell7979	1	10	2	1
Cell7980	1	15	2	1
Cell7981	1	2	1	2
Cell7982	1	3	2	1
Cell7983	1	10	2	1
Cell7984	1	3	2	1
Cell7985	1	3	2	1
Cell7986	1	13	1	2
Cell7987	1	13	1	2
Cell7988	1	8	1	2
Cell7989	1	10	2	1
Cell7990	1	8	1	2
Cell7991	1	9	1	2
Cell7992	1	5	2	1
Cell7993	1	9	1	2
Cell7994	1	12	1	2
Cell7995	1	4	2	1
Cell7996	1	4	2	1
Cell7997	1	3	2	1
Cell7998	1	6	2	1
Cell7999	1	6	2	1
Cell8000	1	7	1	2
