ID	did	seurat_cluster	kmeans_cluster	labels
Cell7430	1	2	11	5
Cell7431	1	16	7	4
Cell7432	1	2	11	5
Cell7433	1	10	2	9
Cell7434	1	11	8	3
Cell7435	1	4	15	12
Cell7436	1	12	13	6
Cell7438	1	8	12	2
Cell7439	1	12	13	6
Cell7440	1	8	12	2
Cell7441	1	3	9	16
Cell7442	1	5	6	10
Cell7443	1	9	1	7
Cell7444	1	2	11	5
Cell7445	1	7	5	14
Cell7446	1	1	7	15
Cell7447	1	10	2	9
Cell7448	1	1	7	15
Cell7449	1	4	10	12
Cell7450	1	3	9	16
Cell7451	1	1	7	15
Cell7453	1	9	1	7
Cell7454	1	15	9	13
Cell7455	1	2	11	5
Cell7456	1	8	12	2
Cell7458	1	11	8	3
Cell7459	1	16	7	4
Cell7460	1	11	8	3
Cell7461	1	10	2	9
Cell7462	1	15	9	13
Cell7463	1	12	13	6
Cell7464	1	9	1	7
Cell7465	1	6	16	1
Cell7466	1	9	1	7
Cell7468	1	4	15	12
Cell7469	1	4	10	12
Cell7470	1	9	1	7
Cell7471	1	5	6	10
Cell7472	1	7	4	14
Cell7473	1	11	8	3
Cell7474	1	3	9	16
Cell7475	1	9	1	7
Cell7476	1	9	1	7
Cell7477	1	14	14	8
Cell7478	1	14	14	8
Cell7479	1	16	7	4
Cell7480	1	7	4	14
Cell7481	1	10	2	9
Cell7482	1	14	14	8
Cell7483	1	4	10	12
Cell7484	1	11	8	3
Cell7485	1	16	7	4
Cell7486	1	10	2	9
Cell7487	1	16	7	4
Cell7488	1	3	9	16
Cell7489	1	16	7	4
Cell7490	1	2	11	5
Cell7491	1	1	7	15
Cell7492	1	14	14	8
Cell7493	1	8	12	2
Cell7494	1	13	3	11
Cell7495	1	12	13	6
Cell7496	1	11	8	3
Cell7497	1	10	2	9
Cell7498	1	14	14	8
Cell7499	1	10	2	9
Cell7500	1	3	9	16
Cell7502	1	13	3	11
Cell7503	1	7	4	14
Cell7505	1	3	9	16
Cell7507	1	1	7	15
Cell7508	1	6	16	1
Cell7509	1	15	9	13
Cell7510	1	2	11	5
Cell7511	1	2	11	5
Cell7512	1	2	11	5
Cell7513	1	14	14	8
Cell7514	1	6	16	1
Cell7515	1	12	13	6
Cell7516	1	1	7	15
Cell7517	1	12	13	6
Cell7518	1	11	8	3
Cell7519	1	10	2	9
Cell7520	1	11	8	3
Cell7521	1	3	9	16
Cell7522	1	15	9	13
Cell7524	1	4	10	12
Cell7525	1	8	12	2
Cell7526	1	10	2	9
Cell7527	1	1	7	15
Cell7528	1	11	8	3
Cell7529	1	9	1	7
Cell7530	1	16	7	4
Cell7531	1	3	9	16
Cell7532	1	14	14	8
Cell7533	1	5	6	10
Cell7534	1	10	2	9
Cell7535	1	10	2	9
Cell7536	1	8	12	2
Cell7537	1	15	9	13
Cell7538	1	13	3	11
Cell7539	1	15	9	13
Cell7541	1	13	3	11
Cell7542	1	7	5	14
Cell7543	1	1	7	15
Cell7545	1	10	2	9
Cell7546	1	10	2	9
Cell7547	1	7	5	14
Cell7548	1	8	12	2
Cell7549	1	6	16	1
Cell7550	1	6	16	1
Cell7551	1	7	4	14
Cell7552	1	15	9	13
Cell7553	1	11	8	3
Cell7554	1	14	14	8
Cell7555	1	2	11	5
Cell7556	1	5	6	10
Cell7558	1	3	9	16
Cell7559	1	1	7	15
Cell7560	1	12	13	6
Cell7561	1	12	13	6
Cell7562	1	10	2	9
Cell7563	1	16	7	4
Cell7564	1	11	8	3
Cell7565	1	12	13	6
Cell7566	1	9	1	7
Cell7567	1	6	16	1
Cell7568	1	1	7	15
Cell7569	1	2	11	5
Cell7570	1	6	16	1
Cell7571	1	6	16	1
Cell7573	1	12	13	6
Cell7574	1	11	8	3
Cell7575	1	7	5	14
Cell7576	1	2	11	5
Cell7577	1	12	13	6
Cell7578	1	3	9	16
Cell7579	1	12	13	6
Cell7580	1	12	13	6
Cell7581	1	14	14	8
Cell7582	1	13	3	11
Cell7583	1	13	3	11
Cell7584	1	9	1	7
Cell7585	1	14	14	8
Cell7586	1	6	16	1
Cell7587	1	6	16	1
Cell7588	1	10	2	9
Cell7589	1	7	5	14
Cell7590	1	13	3	11
Cell7591	1	8	12	2
Cell7592	1	8	12	2
Cell7593	1	4	15	12
Cell7594	1	8	12	2
Cell7595	1	15	9	13
Cell7596	1	8	12	2
Cell7597	1	14	14	8
Cell7598	1	4	15	12
Cell7599	1	4	15	12
Cell7600	1	9	1	7
Cell7601	1	14	14	8
Cell7602	1	14	14	8
Cell7603	1	1	7	15
Cell7604	1	7	4	14
Cell7605	1	9	1	7
Cell7606	1	11	8	3
Cell7607	1	9	1	7
Cell7608	1	7	4	14
Cell7609	1	2	11	5
Cell7610	1	10	2	9
Cell7611	1	11	8	3
Cell7612	1	9	1	7
Cell7613	1	15	9	13
Cell7614	1	1	7	15
Cell7615	1	10	2	9
Cell7616	1	6	16	1
Cell7617	1	8	12	2
Cell7618	1	1	7	15
Cell7619	1	9	1	7
Cell7620	1	2	11	5
Cell7621	1	11	8	3
Cell7622	1	5	6	10
Cell7623	1	5	6	10
Cell7624	1	9	1	7
Cell7625	1	9	1	7
Cell7626	1	6	16	1
Cell7627	1	14	14	8
Cell7628	1	5	6	4
Cell7629	1	10	2	9
Cell7631	1	3	9	16
Cell7632	1	4	10	12
Cell7633	1	12	13	6
Cell7634	1	1	7	15
Cell7635	1	13	3	11
Cell7636	1	15	9	13
Cell7637	1	8	12	2
Cell7638	1	11	8	3
Cell7639	1	11	8	3
Cell7640	1	12	13	6
Cell7641	1	4	15	12
Cell7642	1	5	6	10
Cell7643	1	7	5	14
Cell7644	1	14	14	8
Cell7645	1	15	9	13
Cell7646	1	10	2	9
Cell7647	1	10	2	9
Cell7648	1	7	4	14
Cell7649	1	13	3	11
Cell7650	1	1	7	15
Cell7651	1	11	8	3
Cell7652	1	4	10	12
Cell7653	1	1	7	15
Cell7654	1	14	14	8
Cell7655	1	13	3	11
Cell7656	1	1	7	15
Cell7657	1	8	12	2
Cell7658	1	2	11	5
Cell7659	1	13	3	4
Cell7660	1	5	6	10
Cell7661	1	2	11	5
Cell7662	1	5	6	10
Cell7663	1	15	9	13
Cell7664	1	15	9	13
Cell7665	1	5	6	10
Cell7666	1	12	13	6
Cell7667	1	6	16	1
Cell7669	1	9	1	7
Cell7670	1	8	12	2
Cell7671	1	8	12	2
Cell7672	1	2	11	5
Cell7673	1	8	12	2
Cell7674	1	7	4	14
Cell7675	1	5	6	10
Cell7676	1	13	3	11
Cell7677	1	15	9	13
Cell7678	1	6	16	1
Cell7679	1	16	7	4
Cell7680	1	14	14	8
Cell7681	1	7	4	14
Cell7682	1	5	6	10
Cell7683	1	14	14	8
Cell7684	1	13	3	11
Cell7685	1	4	10	12
Cell7686	1	12	13	6
Cell7687	1	16	7	4
Cell7688	1	8	12	2
Cell7689	1	11	8	3
Cell7690	1	10	2	9
Cell7691	1	12	13	6
Cell7692	1	7	5	14
Cell7693	1	4	10	12
Cell7694	1	3	9	16
Cell7696	1	5	6	10
Cell7697	1	6	16	1
Cell7699	1	11	8	3
Cell7700	1	2	11	5
Cell7701	1	5	6	10
Cell7702	1	12	13	6
Cell7703	1	7	4	14
Cell7704	1	12	13	6
Cell7706	1	12	13	6
Cell7707	1	7	4	14
Cell7708	1	10	2	9
Cell7709	1	11	8	3
Cell7710	1	13	3	11
Cell7711	1	15	9	13
Cell7712	1	9	1	7
Cell7713	1	4	10	12
Cell7714	1	11	8	3
Cell7715	1	6	16	1
Cell7716	1	6	16	1
Cell7717	1	15	9	13
Cell7718	1	12	13	6
Cell7719	1	12	13	6
Cell7720	1	3	9	16
Cell7721	1	5	6	10
Cell7723	1	5	6	10
Cell7724	1	3	9	16
Cell7725	1	13	3	11
Cell7726	1	14	14	8
Cell7727	1	7	5	14
Cell7728	1	10	2	9
Cell7729	1	4	10	12
Cell7730	1	8	12	2
Cell7731	1	7	4	14
Cell7732	1	9	1	7
Cell7733	1	13	3	11
Cell7734	1	12	13	6
Cell7735	1	11	8	3
Cell7736	1	1	7	15
Cell7737	1	3	9	16
Cell7738	1	5	6	10
Cell7739	1	10	2	9
Cell7740	1	3	9	16
Cell7741	1	10	2	9
Cell7743	1	4	10	12
Cell7744	1	1	7	15
Cell7745	1	1	7	15
Cell7746	1	2	11	5
Cell7747	1	4	10	12
Cell7748	1	16	7	4
Cell7749	1	7	4	14
Cell7750	1	5	6	10
Cell7751	1	3	9	16
Cell7752	1	3	9	16
Cell7753	1	1	7	15
Cell7754	1	10	2	9
Cell7755	1	7	5	14
Cell7756	1	12	13	6
Cell7757	1	12	13	6
Cell7758	1	16	7	4
Cell7759	1	10	2	9
Cell7760	1	11	8	3
Cell7761	1	11	8	3
Cell7762	1	15	9	13
Cell7763	1	8	12	2
Cell7764	1	11	8	3
Cell7765	1	4	10	12
Cell7766	1	1	7	15
Cell7767	1	6	16	1
Cell7768	1	9	1	7
Cell7769	1	2	11	5
Cell7770	1	7	5	14
Cell7771	1	5	6	10
Cell7772	1	10	2	9
Cell7773	1	16	7	4
Cell7774	1	4	10	12
Cell7775	1	12	13	6
Cell7776	1	15	9	13
Cell7777	1	8	12	2
Cell7778	1	12	13	6
Cell7779	1	3	9	16
Cell7780	1	13	3	11
Cell7781	1	4	10	12
Cell7782	1	11	8	3
Cell7783	1	7	5	14
Cell7784	1	9	1	7
Cell7785	1	12	13	6
Cell7786	1	1	7	15
Cell7787	1	5	6	10
Cell7788	1	1	7	15
Cell7789	1	4	15	12
Cell7790	1	13	3	11
Cell7791	1	10	2	9
Cell7792	1	7	4	14
Cell7793	1	12	13	6
Cell7794	1	16	7	4
Cell7795	1	1	7	15
Cell7796	1	5	6	10
Cell7797	1	3	9	16
Cell7798	1	12	13	6
Cell7799	1	9	1	7
Cell7800	1	3	9	16
Cell7801	1	4	15	12
Cell7802	1	6	16	1
Cell7803	1	11	8	3
Cell7804	1	1	7	15
Cell7805	1	15	9	13
Cell7806	1	10	2	9
Cell7807	1	1	7	15
Cell7808	1	9	1	7
Cell7809	1	13	3	11
Cell7810	1	6	16	1
Cell7811	1	5	6	10
Cell7812	1	2	11	5
Cell7813	1	6	16	1
Cell7814	1	8	12	2
Cell7815	1	10	2	9
Cell7817	1	14	14	8
Cell7818	1	13	3	11
Cell7819	1	8	12	2
Cell7820	1	4	15	12
Cell7821	1	6	16	1
Cell7822	1	14	14	8
Cell7823	1	8	12	2
Cell7824	1	14	14	8
Cell7825	1	13	3	11
Cell7826	1	16	7	4
Cell7827	1	1	7	15
Cell7828	1	16	7	4
Cell7829	1	12	13	6
Cell7830	1	12	13	6
Cell7831	1	8	12	2
Cell7832	1	16	7	4
Cell7833	1	11	8	3
Cell7834	1	12	13	6
Cell7835	1	3	9	16
Cell7836	1	3	9	16
Cell7837	1	5	6	10
Cell7838	1	3	9	16
Cell7839	1	6	16	1
Cell7840	1	13	3	11
Cell7841	1	1	7	15
Cell7842	1	13	3	11
Cell7843	1	1	7	15
Cell7844	1	15	9	13
Cell7845	1	14	14	8
Cell7846	1	15	9	13
Cell7847	1	14	14	8
Cell7848	1	5	6	10
Cell7850	1	3	9	16
Cell7851	1	3	9	16
Cell7852	1	12	13	6
Cell7853	1	3	9	16
Cell7854	1	4	10	12
Cell7855	1	5	6	10
Cell7856	1	9	1	7
Cell7857	1	1	7	15
Cell7858	1	15	9	13
Cell7859	1	14	14	8
Cell7860	1	1	7	15
Cell7861	1	1	7	15
Cell7862	1	2	11	5
Cell7863	1	11	8	3
Cell7864	1	4	15	12
Cell7865	1	14	14	8
Cell7866	1	14	14	8
Cell7867	1	16	7	4
Cell7868	1	5	6	10
Cell7869	1	8	12	2
Cell7870	1	16	7	4
Cell7871	1	16	7	4
Cell7872	1	4	10	12
Cell7873	1	9	1	7
Cell7874	1	9	1	7
Cell7875	1	16	7	4
Cell7876	1	3	9	16
Cell7878	1	2	11	5
Cell7879	1	11	8	3
Cell7880	1	13	3	11
Cell7882	1	1	7	15
Cell7883	1	4	10	12
Cell7884	1	7	5	14
Cell7885	1	10	2	9
Cell7886	1	5	6	10
Cell7887	1	8	12	2
Cell7888	1	6	16	1
Cell7889	1	3	9	16
Cell7891	1	3	9	16
Cell7892	1	15	9	13
Cell7893	1	15	9	13
Cell7894	1	1	7	15
Cell7895	1	6	16	1
Cell7896	1	14	14	8
Cell7897	1	12	13	6
Cell7898	1	3	9	16
Cell7899	1	15	9	13
Cell7900	1	2	11	5
Cell7901	1	9	1	7
Cell7902	1	1	7	15
Cell7903	1	15	9	13
Cell7904	1	5	6	10
Cell7905	1	9	1	7
Cell7906	1	4	15	12
Cell7907	1	6	16	1
Cell7908	1	10	2	9
Cell7909	1	3	9	16
Cell7910	1	12	13	6
Cell7911	1	2	11	5
Cell7912	1	14	14	8
Cell7913	1	6	16	1
Cell7914	1	9	1	7
Cell7915	1	3	9	16
Cell7916	1	10	2	9
Cell7917	1	13	3	11
Cell7918	1	3	9	16
Cell7919	1	11	8	3
Cell7920	1	11	8	3
Cell7921	1	4	10	12
Cell7922	1	7	4	14
Cell7923	1	11	8	3
Cell7924	1	9	1	7
Cell7925	1	6	16	1
Cell7926	1	1	7	15
Cell7927	1	11	8	3
Cell7928	1	1	7	15
Cell7930	1	6	16	1
Cell7931	1	15	9	13
Cell7932	1	10	2	9
Cell7933	1	8	12	2
Cell7934	1	8	12	2
Cell7935	1	14	14	8
Cell7937	1	13	3	11
Cell7938	1	6	16	1
Cell7939	1	9	1	7
Cell7940	1	1	7	15
Cell7941	1	16	7	4
Cell7942	1	2	11	5
Cell7943	1	1	7	15
Cell7944	1	2	11	5
Cell7945	1	12	13	6
Cell7946	1	11	8	3
Cell7947	1	2	11	5
Cell7948	1	16	7	4
Cell7949	1	1	7	15
Cell7950	1	1	7	15
Cell7951	1	14	14	8
Cell7952	1	13	3	11
Cell7953	1	13	3	11
Cell7954	1	10	2	9
Cell7955	1	14	14	8
Cell7956	1	10	2	9
Cell7957	1	15	9	13
Cell7958	1	9	1	7
Cell7959	1	13	3	11
Cell7960	1	16	7	4
Cell7961	1	12	13	6
Cell7962	1	2	11	5
Cell7963	1	10	2	9
Cell7964	1	10	2	9
Cell7965	1	5	6	10
Cell7966	1	11	8	3
Cell7967	1	5	6	10
Cell7968	1	15	9	13
Cell7969	1	10	2	9
Cell7970	1	16	7	4
Cell7971	1	11	8	3
Cell7972	1	5	6	10
Cell7973	1	14	14	8
Cell7974	1	9	1	7
Cell7975	1	2	11	5
Cell7976	1	14	14	8
Cell7977	1	9	1	7
Cell7978	1	1	7	15
Cell7979	1	1	7	15
Cell7980	1	15	9	13
Cell7981	1	11	8	3
Cell7982	1	7	5	14
Cell7983	1	7	5	14
Cell7984	1	7	5	14
Cell7985	1	6	16	1
Cell7986	1	11	8	3
Cell7987	1	2	11	5
Cell7988	1	9	1	7
Cell7989	1	6	16	1
Cell7990	1	14	14	8
Cell7991	1	12	13	6
Cell7992	1	15	9	13
Cell7993	1	2	11	5
Cell7994	1	9	1	7
Cell7995	1	1	7	15
Cell7996	1	3	9	16
Cell7997	1	5	6	10
Cell7998	1	5	6	10
Cell7999	1	4	10	12
Cell8000	1	12	13	6
Cell8001	1	3	9	16
Cell8002	1	6	16	1
Cell8003	1	1	7	15
Cell8004	1	4	15	12
Cell8005	1	12	13	6
Cell8006	1	8	12	2
Cell8007	1	7	4	14
Cell8008	1	12	13	6
Cell8009	1	3	9	16
Cell8010	1	12	13	6
Cell8011	1	13	3	11
Cell8012	1	5	6	10
Cell8013	1	10	2	9
Cell8014	1	2	11	5
Cell8015	1	14	14	8
Cell8016	1	11	8	3
Cell8017	1	1	7	15
Cell8020	1	7	4	14
Cell8021	1	15	9	13
Cell8022	1	1	7	15
Cell8023	1	13	3	11
Cell8025	1	5	6	10
Cell8026	1	13	3	11
Cell8027	1	13	3	4
Cell8028	1	8	12	2
Cell8029	1	11	8	3
Cell8030	1	4	15	12
Cell8031	1	3	9	16
Cell8032	1	11	8	3
Cell8033	1	4	10	12
Cell8034	1	12	13	6
Cell8035	1	10	2	9
Cell8036	1	8	12	2
Cell8037	1	13	3	11
Cell8038	1	13	3	11
Cell8039	1	16	7	4
Cell8040	1	11	8	3
Cell8043	1	3	9	16
Cell8044	1	6	16	1
Cell8046	1	15	9	13
Cell8047	1	14	14	8
Cell8048	1	14	14	8
Cell8049	1	5	6	10
Cell8050	1	14	14	8
Cell8051	1	2	11	5
Cell8052	1	3	9	16
Cell8053	1	11	8	3
Cell8054	1	13	3	11
Cell8055	1	3	9	16
Cell8056	1	12	13	6
Cell8057	1	3	9	16
Cell8058	1	3	9	16
Cell8059	1	14	14	8
Cell8060	1	5	6	10
Cell8061	1	9	1	7
Cell8062	1	11	8	3
Cell8063	1	12	13	6
Cell8064	1	5	6	10
Cell8065	1	5	6	10
Cell8066	1	2	11	5
Cell8068	1	8	12	2
Cell8069	1	9	1	7
Cell8070	1	6	16	1
Cell8071	1	13	3	11
Cell8072	1	14	14	8
Cell8073	1	10	2	9
Cell8074	1	2	11	5
Cell8075	1	12	13	6
Cell8076	1	14	14	8
Cell8077	1	14	14	8
Cell8078	1	14	14	8
Cell8079	1	14	14	8
Cell8080	1	1	7	15
Cell8081	1	8	12	2
Cell8082	1	15	9	13
Cell8083	1	5	6	10
Cell8084	1	15	9	13
Cell8085	1	9	1	7
Cell8086	1	9	1	7
Cell8087	1	7	4	14
Cell8088	1	4	10	12
Cell8089	1	13	3	11
Cell8090	1	6	16	1
Cell8091	1	7	5	14
Cell8092	1	10	2	9
Cell8093	1	6	16	1
Cell8094	1	10	2	9
Cell8095	1	1	7	15
Cell8096	1	16	7	4
Cell8097	1	15	9	13
Cell8098	1	10	2	9
Cell8099	1	5	6	10
Cell8100	1	12	13	6
Cell8101	1	10	2	9
Cell8102	1	12	13	6
Cell8103	1	6	16	1
Cell8104	1	5	6	10
Cell8105	1	12	13	6
Cell8106	1	10	2	9
Cell8107	1	2	11	5
Cell8108	1	6	16	1
Cell8109	1	4	15	12
Cell8110	1	14	14	8
Cell8111	1	10	2	9
Cell8112	1	14	14	8
Cell8113	1	16	7	4
Cell8114	1	2	11	5
Cell8115	1	10	2	9
Cell8116	1	4	15	12
Cell8117	1	16	7	4
Cell8119	1	10	2	9
Cell8120	1	11	8	3
Cell8121	1	7	5	14
Cell8123	1	3	9	16
Cell8124	1	16	7	4
Cell8125	1	1	7	15
Cell8126	1	13	3	11
Cell8127	1	13	3	11
Cell8128	1	14	14	8
Cell8129	1	9	1	7
Cell8130	1	7	5	14
Cell8131	1	11	8	3
Cell8132	1	7	5	14
Cell8133	1	13	3	11
Cell8134	1	5	6	10
Cell8135	1	5	6	10
Cell8136	1	14	14	8
Cell8137	1	7	4	14
Cell8138	1	15	9	13
Cell8139	1	12	13	6
Cell8140	1	3	9	16
Cell8141	1	4	10	12
Cell8142	1	4	10	12
Cell8143	1	13	3	11
Cell8144	1	11	8	3
Cell8145	1	11	8	3
Cell8146	1	3	9	16
Cell8147	1	12	13	6
Cell8148	1	11	8	3
Cell8149	1	4	15	12
Cell8150	1	4	15	12
Cell8151	1	12	13	6
Cell8152	1	7	5	14
Cell8153	1	2	11	5
Cell8155	1	6	16	1
Cell8156	1	2	11	5
Cell8157	1	2	11	5
Cell8158	1	10	2	9
Cell8159	1	7	5	14
Cell8160	1	8	12	2
Cell8161	1	3	9	16
Cell8162	1	8	12	2
Cell8163	1	3	9	16
Cell8164	1	9	1	7
Cell8165	1	14	14	8
Cell8166	1	13	3	11
Cell8167	1	10	2	9
Cell8168	1	6	16	1
Cell8169	1	10	2	9
Cell8170	1	12	13	6
Cell8171	1	16	7	4
Cell8172	1	9	1	7
Cell8173	1	11	8	3
Cell8174	1	9	1	7
Cell8175	1	6	16	1
Cell8176	1	2	11	5
Cell8177	1	12	13	6
Cell8179	1	14	14	8
Cell8180	1	3	9	16
Cell8181	1	14	14	8
Cell8182	1	12	13	6
Cell8183	1	13	3	11
Cell8184	1	10	2	9
Cell8185	1	1	7	15
Cell8186	1	9	1	7
Cell8187	1	11	8	3
Cell8188	1	5	6	10
Cell8189	1	10	2	9
Cell8190	1	14	14	8
Cell8191	1	6	16	1
Cell8192	1	16	7	4
Cell8193	1	9	1	7
Cell8194	1	14	14	8
Cell8195	1	4	10	12
Cell8196	1	12	13	6
Cell8198	1	11	8	3
Cell8199	1	2	11	5
Cell8200	1	2	11	5
Cell8201	1	7	5	14
Cell8202	1	6	16	1
Cell8203	1	3	9	16
Cell8204	1	11	8	3
Cell8205	1	13	3	11
Cell8206	1	5	6	10
Cell8207	1	2	11	5
Cell8208	1	4	10	12
Cell8209	1	13	3	11
Cell8210	1	10	2	9
Cell8211	1	9	1	4
Cell8212	1	16	7	4
Cell8213	1	9	1	7
Cell8214	1	12	13	6
Cell8215	1	4	10	12
Cell8216	1	10	2	9
Cell8217	1	5	6	10
Cell8218	1	3	9	16
Cell8219	1	13	3	11
Cell8220	1	1	7	15
Cell8221	1	2	11	5
Cell8222	1	16	7	4
Cell8223	1	15	9	13
Cell8224	1	1	7	15
Cell8225	1	12	13	6
Cell8226	1	1	7	15
Cell8227	1	4	10	12
Cell8228	1	14	14	8
Cell8229	1	13	3	11
Cell8230	1	15	9	13
Cell8231	1	9	1	7
Cell8232	1	13	3	11
Cell8233	1	6	16	1
Cell8234	1	8	12	2
Cell8235	1	8	12	2
Cell8236	1	5	6	10
Cell8238	1	3	9	16
Cell8239	1	7	5	14
Cell8240	1	6	16	1
Cell8241	1	5	6	10
Cell8242	1	11	8	3
Cell8243	1	3	9	16
Cell8244	1	15	9	13
Cell8246	1	6	16	1
Cell8247	1	8	12	2
Cell8248	1	16	7	4
Cell8249	1	7	5	14
Cell8250	1	16	7	4
Cell8251	1	2	11	5
Cell8252	1	5	6	10
Cell8253	1	2	11	5
Cell8254	1	13	3	11
Cell8255	1	13	3	11
Cell8256	1	8	12	2
Cell8258	1	4	10	12
Cell8259	1	10	2	9
Cell8260	1	15	9	13
Cell8261	1	5	6	10
Cell8262	1	7	4	14
Cell8263	1	9	1	7
Cell8264	1	10	2	9
Cell8265	1	9	1	7
Cell8266	1	15	9	13
Cell8267	1	5	6	10
Cell8268	1	5	6	10
Cell8269	1	16	7	4
Cell8270	1	10	2	9
Cell8271	1	2	11	5
Cell8272	1	6	16	1
Cell8273	1	1	7	15
Cell8274	1	1	7	15
Cell8275	1	15	9	13
Cell8277	1	14	14	8
Cell8279	1	5	6	10
Cell8280	1	4	10	12
Cell8281	1	9	1	7
Cell8282	1	8	12	2
Cell8283	1	11	8	3
Cell8284	1	9	1	7
Cell8285	1	16	7	4
Cell8286	1	6	16	1
Cell8287	1	9	1	7
Cell8288	1	7	4	14
Cell8289	1	11	8	3
Cell8290	1	10	2	9
Cell8291	1	1	7	15
Cell8292	1	6	16	1
Cell8293	1	1	7	15
Cell8294	1	1	7	15
Cell8295	1	5	6	10
Cell8296	1	10	2	9
Cell8297	1	8	12	2
Cell8298	1	13	3	11
Cell8299	1	9	1	7
Cell8300	1	3	9	16
Cell8301	1	15	9	13
Cell8302	1	6	16	1
Cell8303	1	5	6	10
Cell8305	1	12	13	6
Cell8306	1	7	5	14
Cell8307	1	6	16	1
Cell8308	1	9	1	7
Cell8309	1	8	12	2
Cell8310	1	13	3	11
Cell8311	1	11	8	3
Cell8312	1	16	7	4
Cell8313	1	9	1	7
Cell8314	1	4	15	12
Cell8315	1	8	12	2
Cell8316	1	11	8	3
Cell8317	1	6	16	1
Cell8318	1	3	9	16
Cell8319	1	8	12	2
Cell8320	1	5	6	10
Cell8321	1	5	6	10
Cell8322	1	14	14	8
Cell8323	1	16	7	4
Cell8324	1	3	9	16
Cell8325	1	13	3	11
Cell8326	1	8	12	2
Cell8327	1	1	7	15
Cell8328	1	14	14	8
Cell8329	1	8	12	2
Cell8330	1	2	11	5
Cell8331	1	14	14	8
Cell8332	1	15	9	13
Cell8333	1	3	9	16
Cell8334	1	6	16	1
Cell8335	1	11	8	3
Cell8336	1	3	9	16
Cell8337	1	2	11	5
Cell8338	1	2	11	5
Cell8341	1	8	12	2
Cell8342	1	9	1	7
Cell8343	1	13	3	11
Cell8344	1	11	8	3
Cell8345	1	5	6	10
Cell8347	1	4	10	12
Cell8348	1	10	2	9
Cell8349	1	16	7	4
Cell8350	1	14	14	8
Cell8351	1	12	13	6
Cell8352	1	6	16	1
Cell8353	1	7	4	14
Cell8354	1	8	12	2
Cell8355	1	7	5	14
Cell8356	1	11	8	3
Cell8357	1	11	8	3
Cell8358	1	7	5	14
Cell8360	1	3	9	16
Cell8361	1	4	10	12
Cell8362	1	4	15	12
Cell8363	1	6	16	1
Cell8364	1	4	10	12
Cell8365	1	12	13	6
Cell8366	1	12	13	4
Cell8367	1	1	7	15
Cell8368	1	2	11	5
Cell8369	1	10	2	9
Cell8370	1	2	11	5
Cell8371	1	7	4	14
Cell8372	1	13	3	11
Cell8374	1	15	9	13
Cell8375	1	2	11	5
Cell8376	1	4	15	12
Cell8377	1	10	2	9
Cell8378	1	5	6	10
Cell8379	1	2	11	5
Cell8380	1	8	12	2
Cell8381	1	7	4	14
Cell8382	1	15	9	13
Cell8383	1	15	9	13
Cell8384	1	6	16	1
Cell8385	1	16	7	4
Cell8386	1	1	7	15
Cell8387	1	16	7	4
Cell8388	1	14	14	8
Cell8389	1	4	15	12
Cell8390	1	16	7	4
Cell8391	1	5	6	10
Cell8392	1	3	9	16
Cell8393	1	15	9	13
Cell8394	1	10	2	9
Cell8395	1	14	14	8
Cell8396	1	3	9	16
Cell8397	1	5	6	10
Cell8398	1	9	1	7
Cell8399	1	16	7	4
Cell8400	1	11	8	3
Cell8401	1	2	11	5
Cell8402	1	14	14	8
Cell8403	1	5	6	10
Cell8404	1	2	11	5
Cell8405	1	5	6	10
Cell8406	1	13	3	11
Cell8407	1	1	7	15
Cell8408	1	5	6	10
Cell8409	1	5	6	10
Cell8410	1	8	12	2
Cell8411	1	15	9	13
Cell8412	1	4	15	12
Cell8413	1	7	4	14
Cell8414	1	11	8	3
Cell8415	1	9	1	7
Cell8416	1	2	11	5
Cell8417	1	15	9	13
Cell8418	1	4	15	12
Cell8419	1	14	14	8
Cell8420	1	10	2	9
Cell8421	1	8	12	2
Cell8422	1	8	12	2
Cell8423	1	2	11	5
Cell8424	1	2	11	5
Cell8425	1	4	10	12
Cell8426	1	7	5	14
Cell8427	1	8	12	2
Cell8428	1	15	9	13
Cell8429	1	5	6	10
Cell8432	1	12	13	6
Cell8433	1	4	10	12
Cell8435	1	5	6	10
Cell8436	1	12	13	6
Cell8437	1	9	1	7
Cell8438	1	12	13	6
Cell8439	1	10	2	9
Cell8440	1	16	7	4
Cell8441	1	3	9	16
Cell8442	1	2	11	5
Cell8445	1	4	15	12
Cell8446	1	2	11	5
Cell8448	1	9	1	7
Cell8449	1	5	6	10
Cell8450	1	10	2	9
Cell8451	1	16	7	4
Cell8452	1	7	5	14
Cell8453	1	15	9	13
Cell8454	1	16	7	4
Cell8455	1	1	7	15
Cell8456	1	12	13	6
Cell8458	1	8	12	2
Cell8459	1	10	2	9
Cell8460	1	14	14	8
Cell8462	1	5	6	10
Cell8463	1	5	6	10
Cell8464	1	16	7	4
Cell8465	1	2	11	5
Cell8466	1	7	4	14
Cell8467	1	9	1	7
Cell8468	1	4	10	12
Cell8469	1	6	16	1
Cell8470	1	2	11	5
Cell8471	1	15	9	13
Cell8472	1	15	9	13
Cell8473	1	5	6	10
Cell8474	1	6	16	1
Cell8475	1	8	12	2
Cell8476	1	16	7	4
Cell8477	1	3	9	16
Cell8478	1	11	8	3
Cell8479	1	2	11	5
Cell8480	1	8	12	2
Cell8481	1	1	7	15
Cell8482	1	5	6	10
Cell8483	1	16	7	4
Cell8484	1	10	2	9
