ID	did	seurat_cluster	kmeans_cluster	labels
Cell7424	1	2	2	2
Cell7425	1	7	2	2
Cell7426	1	3	4	1
Cell7427	1	6	2	2
Cell7428	1	11	1	1
Cell7429	1	6	2	2
Cell7430	1	6	2	2
Cell7431	1	7	2	2
Cell7432	1	6	2	2
Cell7433	1	4	3	3
Cell7434	1	6	2	2
Cell7435	1	13	2	4
Cell7437	1	9	2	4
Cell7438	1	14	2	2
Cell7439	1	12	3	3
Cell7440	1	6	2	2
Cell7441	1	18	1	1
Cell7442	1	1	2	4
Cell7443	1	8	3	3
Cell7444	1	2	2	2
Cell7445	1	11	1	1
Cell7446	1	11	4	1
Cell7447	1	8	3	3
Cell7448	1	5	1	1
Cell7449	1	10	2	4
Cell7450	1	3	4	1
Cell7451	1	5	1	1
Cell7452	1	4	3	3
Cell7453	1	4	3	3
Cell7454	1	9	2	4
Cell7455	1	6	2	2
Cell7456	1	2	2	2
Cell7457	1	4	3	3
Cell7458	1	2	2	2
Cell7459	1	14	2	2
Cell7460	1	2	2	2
Cell7461	1	4	3	3
Cell7462	1	1	2	4
Cell7463	1	8	3	3
Cell7464	1	12	3	3
Cell7465	1	5	1	1
Cell7466	1	8	3	3
Cell7467	1	2	2	2
Cell7468	1	10	2	4
Cell7469	1	13	2	4
Cell7470	1	15	3	3
Cell7471	1	9	2	4
Cell7472	1	3	4	1
Cell7473	1	7	2	2
Cell7474	1	3	4	1
Cell7475	1	17	3	3
Cell7476	1	4	3	3
Cell7477	1	15	3	3
Cell7478	1	8	3	3
Cell7479	1	7	2	2
Cell7480	1	5	1	1
Cell7481	1	17	3	3
Cell7482	1	4	3	3
Cell7483	1	10	2	4
Cell7484	1	2	2	2
Cell7485	1	2	2	2
Cell7486	1	8	3	3
Cell7487	1	2	2	2
Cell7488	1	3	4	1
Cell7489	1	7	2	2
Cell7490	1	7	2	2
Cell7491	1	5	1	1
Cell7492	1	15	3	3
Cell7493	1	6	2	2
Cell7494	1	9	2	4
Cell7495	1	4	3	3
Cell7496	1	2	2	2
Cell7497	1	8	3	3
Cell7498	1	4	3	3
Cell7499	1	4	3	3
Cell7500	1	16	4	1
Cell7501	1	1	2	4
Cell7502	1	1	2	4
Cell7503	1	3	4	1
Cell7504	1	15	3	3
Cell7505	1	3	4	1
Cell7506	1	2	2	2
Cell7507	1	11	1	1
Cell7508	1	5	1	1
Cell7509	1	1	2	4
Cell7510	1	14	2	2
Cell7511	1	7	2	2
Cell7512	1	7	2	2
Cell7513	1	17	3	3
Cell7514	1	16	4	1
Cell7515	1	4	3	3
Cell7516	1	18	1	1
Cell7517	1	15	3	3
Cell7520	1	6	2	2
Cell7521	1	5	1	1
Cell7522	1	10	2	4
Cell7523	1	5	1	1
Cell7525	1	6	2	2
Cell7526	1	15	3	3
Cell7527	1	3	4	1
Cell7528	1	6	2	2
Cell7529	1	4	3	3
Cell7530	1	7	2	2
Cell7531	1	5	1	1
Cell7532	1	12	3	3
Cell7533	1	10	2	4
Cell7534	1	8	3	3
Cell7535	1	12	3	3
Cell7536	1	6	2	2
Cell7537	1	9	2	4
Cell7538	1	1	2	4
Cell7539	1	1	2	4
Cell7540	1	10	2	4
Cell7543	1	16	4	1
Cell7544	1	8	3	3
Cell7546	1	12	3	3
Cell7547	1	5	1	1
Cell7548	1	2	2	2
Cell7549	1	3	4	1
Cell7550	1	3	4	1
Cell7551	1	3	4	1
Cell7552	1	10	2	4
Cell7553	1	6	2	2
Cell7554	1	12	3	3
Cell7555	1	6	2	2
Cell7556	1	1	2	4
Cell7557	1	3	4	1
Cell7558	1	3	4	1
Cell7559	1	16	4	1
Cell7560	1	4	3	3
Cell7561	1	12	3	3
Cell7562	1	15	3	3
Cell7563	1	7	2	2
Cell7564	1	2	2	2
Cell7565	1	17	3	3
Cell7566	1	4	3	3
Cell7568	1	11	1	1
Cell7569	1	6	2	2
Cell7570	1	5	1	1
Cell7571	1	3	4	1
Cell7572	1	1	2	4
Cell7573	1	8	3	3
Cell7574	1	6	2	2
Cell7575	1	3	4	1
Cell7576	1	7	2	2
Cell7577	1	15	3	3
Cell7578	1	5	1	1
Cell7579	1	4	3	3
Cell7580	1	15	3	3
Cell7581	1	4	3	3
Cell7582	1	13	2	4
Cell7583	1	1	2	4
Cell7584	1	15	3	3
Cell7585	1	17	3	3
Cell7586	1	3	4	1
Cell7587	1	3	4	1
Cell7588	1	8	3	3
Cell7589	1	5	1	1
Cell7590	1	1	2	4
Cell7591	1	6	2	2
Cell7592	1	2	2	2
Cell7593	1	10	2	4
Cell7594	1	2	2	2
Cell7595	1	10	2	4
Cell7596	1	2	2	2
Cell7597	1	17	3	3
Cell7598	1	1	2	4
Cell7599	1	10	2	4
Cell7600	1	8	3	3
Cell7601	1	12	3	3
Cell7602	1	4	3	3
Cell7603	1	5	1	1
Cell7604	1	5	1	1
Cell7605	1	4	3	3
Cell7606	1	6	2	2
Cell7607	1	12	3	3
Cell7608	1	5	1	1
Cell7609	1	2	2	2
Cell7610	1	17	3	3
Cell7611	1	6	2	2
Cell7612	1	15	3	3
Cell7613	1	1	2	4
Cell7614	1	16	4	1
Cell7615	1	17	3	3
Cell7616	1	5	1	1
Cell7617	1	7	2	2
Cell7619	1	15	3	3
Cell7620	1	14	2	2
Cell7621	1	2	2	2
Cell7623	1	13	2	4
Cell7624	1	4	3	3
Cell7625	1	12	3	3
Cell7626	1	18	1	1
Cell7627	1	15	3	3
Cell7628	1	7	2	2
Cell7629	1	8	3	3
Cell7630	1	15	3	3
Cell7631	1	3	4	1
Cell7632	1	9	2	4
Cell7633	1	4	3	3
Cell7634	1	5	1	1
Cell7635	1	9	2	4
Cell7636	1	1	2	4
Cell7637	1	6	2	2
Cell7638	1	6	2	2
Cell7639	1	7	2	2
Cell7640	1	8	3	3
Cell7641	1	1	2	4
Cell7642	1	10	2	4
Cell7643	1	5	1	1
Cell7644	1	17	3	3
Cell7645	1	13	2	4
Cell7646	1	4	3	3
Cell7647	1	4	3	3
Cell7648	1	3	4	1
Cell7649	1	9	2	4
Cell7650	1	3	1	1
Cell7651	1	7	2	2
Cell7652	1	1	2	4
Cell7653	1	3	4	1
Cell7655	1	10	2	4
Cell7656	1	3	4	1
Cell7657	1	7	2	2
Cell7658	1	2	2	2
Cell7659	1	7	2	2
Cell7660	1	1	2	4
Cell7661	1	6	2	2
Cell7662	1	1	2	4
Cell7663	1	10	2	4
Cell7664	1	9	2	4
Cell7665	1	1	2	4
Cell7666	1	12	3	3
Cell7667	1	3	4	1
Cell7668	1	14	2	2
Cell7669	1	4	3	3
Cell7670	1	14	2	2
Cell7671	1	2	2	2
Cell7672	1	7	2	2
Cell7673	1	6	2	2
Cell7674	1	11	1	1
Cell7675	1	9	2	4
Cell7676	1	13	2	4
Cell7677	1	10	2	4
Cell7679	1	14	2	2
Cell7680	1	4	3	3
Cell7681	1	11	4	1
Cell7682	1	10	2	4
Cell7683	1	8	3	3
Cell7684	1	1	2	4
Cell7685	1	13	2	4
Cell7686	1	8	3	3
Cell7687	1	6	2	2
Cell7688	1	14	2	2
Cell7689	1	2	2	2
Cell7690	1	8	3	3
Cell7691	1	8	3	3
Cell7692	1	11	1	1
Cell7693	1	9	2	4
Cell7694	1	11	1	1
Cell7695	1	1	2	4
Cell7696	1	1	2	4
Cell7698	1	1	2	4
Cell7699	1	2	2	2
Cell7700	1	2	2	2
Cell7701	1	9	2	4
Cell7702	1	4	3	3
Cell7703	1	18	1	1
Cell7704	1	15	3	3
Cell7705	1	2	2	2
Cell7706	1	4	3	3
Cell7707	1	11	1	1
Cell7708	1	4	3	3
Cell7709	1	14	2	2
Cell7710	1	10	2	4
Cell7711	1	9	2	4
Cell7712	1	8	3	3
Cell7713	1	1	2	4
Cell7714	1	2	2	2
Cell7715	1	5	1	1
Cell7716	1	5	1	1
Cell7717	1	9	2	4
Cell7718	1	8	3	3
Cell7719	1	4	3	3
Cell7720	1	11	1	1
Cell7721	1	13	2	4
Cell7722	1	16	4	1
Cell7723	1	10	2	4
Cell7724	1	3	4	1
Cell7725	1	9	2	4
Cell7726	1	12	3	3
Cell7727	1	3	1	1
Cell7728	1	4	3	3
Cell7729	1	13	2	4
Cell7730	1	6	2	2
Cell7731	1	16	4	1
Cell7732	1	12	3	3
Cell7733	1	13	2	4
Cell7734	1	4	3	3
Cell7735	1	14	2	2
Cell7736	1	16	4	1
Cell7738	1	9	2	4
Cell7739	1	8	3	3
Cell7740	1	5	1	1
Cell7741	1	8	3	3
Cell7742	1	12	3	3
Cell7743	1	10	2	4
Cell7744	1	18	1	1
Cell7746	1	14	2	2
Cell7747	1	1	2	4
Cell7748	1	6	2	2
Cell7749	1	5	1	1
Cell7750	1	9	2	4
Cell7751	1	11	1	1
Cell7752	1	11	1	1
Cell7753	1	3	4	1
Cell7754	1	4	3	3
Cell7755	1	5	1	1
Cell7756	1	4	3	3
Cell7758	1	7	2	2
Cell7759	1	4	3	3
Cell7760	1	6	2	2
Cell7761	1	6	2	2
Cell7762	1	13	2	4
Cell7763	1	6	2	2
Cell7764	1	7	2	2
Cell7765	1	1	2	4
Cell7766	1	3	4	1
Cell7767	1	3	4	1
Cell7768	1	17	3	3
Cell7769	1	6	2	2
Cell7770	1	5	1	1
Cell7771	1	13	2	4
Cell7772	1	4	3	3
Cell7773	1	6	2	2
Cell7774	1	1	2	4
Cell7775	1	15	3	3
Cell7776	1	9	2	4
Cell7777	1	2	2	2
Cell7779	1	11	1	1
Cell7780	1	10	2	4
Cell7781	1	10	2	4
Cell7782	1	2	2	2
Cell7783	1	5	1	1
Cell7784	1	8	3	3
Cell7785	1	8	3	3
Cell7786	1	3	4	1
Cell7787	1	9	2	4
Cell7788	1	16	4	1
Cell7789	1	1	2	4
Cell7790	1	9	2	4
Cell7791	1	15	3	3
Cell7792	1	3	4	1
Cell7793	1	12	3	3
Cell7794	1	6	2	2
Cell7795	1	18	1	1
Cell7796	1	10	2	4
Cell7797	1	3	4	1
Cell7798	1	4	3	3
Cell7799	1	8	3	3
Cell7800	1	16	4	1
Cell7801	1	10	2	4
Cell7802	1	18	1	1
Cell7803	1	6	2	2
Cell7805	1	10	2	4
Cell7806	1	4	3	3
Cell7807	1	3	4	1
Cell7808	1	15	3	3
Cell7809	1	9	2	4
Cell7810	1	5	1	1
Cell7811	1	1	2	4
Cell7812	1	2	2	2
Cell7813	1	3	4	1
Cell7814	1	7	2	2
Cell7815	1	4	3	3
Cell7816	1	9	2	4
Cell7817	1	4	3	3
Cell7818	1	10	2	4
Cell7819	1	2	2	2
Cell7820	1	9	2	4
Cell7821	1	3	4	1
Cell7822	1	12	3	3
Cell7823	1	6	2	2
Cell7824	1	12	3	3
Cell7825	1	1	2	4
Cell7826	1	6	2	2
Cell7827	1	5	1	1
Cell7828	1	6	2	2
Cell7829	1	8	3	3
Cell7830	1	8	3	3
Cell7831	1	14	2	2
Cell7832	1	7	2	2
Cell7833	1	7	2	2
Cell7834	1	4	3	3
Cell7835	1	5	1	1
Cell7836	1	5	1	1
Cell7837	1	1	2	4
Cell7838	1	3	4	1
Cell7841	1	16	4	1
Cell7842	1	1	2	4
Cell7843	1	5	1	1
Cell7844	1	9	2	4
Cell7845	1	8	3	3
Cell7847	1	4	3	3
Cell7848	1	1	2	4
Cell7849	1	2	2	2
Cell7850	1	5	1	1
Cell7851	1	3	4	1
Cell7852	1	15	3	3
Cell7853	1	11	4	1
Cell7854	1	9	2	4
Cell7855	1	9	2	4
Cell7856	1	8	3	3
Cell7857	1	11	1	1
Cell7858	1	13	2	4
Cell7860	1	11	4	1
Cell7861	1	16	4	1
Cell7862	1	7	2	2
Cell7863	1	2	2	2
Cell7864	1	1	2	4
Cell7865	1	12	3	3
Cell7866	1	15	3	3
Cell7867	1	2	2	2
Cell7868	1	9	2	4
Cell7869	1	7	2	2
Cell7870	1	6	2	2
Cell7871	1	2	2	2
Cell7872	1	10	2	4
Cell7874	1	8	3	3
Cell7875	1	2	2	2
Cell7876	1	5	1	1
Cell7877	1	5	1	1
Cell7878	1	7	2	2
Cell7879	1	6	2	2
Cell7880	1	10	2	4
Cell7881	1	6	2	2
Cell7882	1	16	4	1
Cell7883	1	13	2	4
Cell7884	1	5	1	1
Cell7885	1	8	3	3
Cell7886	1	9	2	4
Cell7887	1	2	2	2
Cell7888	1	18	1	1
Cell7889	1	5	1	1
Cell7890	1	11	4	1
Cell7891	1	11	1	1
Cell7892	1	10	2	4
Cell7893	1	10	2	4
Cell7894	1	5	1	1
Cell7895	1	11	1	1
Cell7896	1	4	3	3
Cell7897	1	4	3	3
Cell7898	1	3	4	1
Cell7899	1	10	2	4
Cell7900	1	14	2	2
Cell7901	1	12	3	3
Cell7902	1	18	4	1
Cell7903	1	9	2	4
Cell7904	1	1	2	4
Cell7905	1	12	3	3
Cell7906	1	13	2	4
Cell7907	1	3	4	1
Cell7908	1	4	3	3
Cell7909	1	3	4	1
Cell7910	1	12	3	3
Cell7911	1	7	2	2
Cell7912	1	12	3	3
Cell7913	1	3	4	1
Cell7914	1	17	3	3
Cell7915	1	5	1	1
Cell7916	1	4	3	3
Cell7917	1	1	2	4
Cell7918	1	3	4	1
Cell7919	1	2	2	2
Cell7920	1	6	2	2
Cell7921	1	10	2	4
Cell7922	1	11	4	1
Cell7923	1	6	2	2
Cell7924	1	12	3	3
Cell7925	1	11	4	1
Cell7926	1	11	1	1
Cell7927	1	6	2	2
Cell7928	1	16	4	1
Cell7929	1	2	2	2
Cell7932	1	8	3	3
Cell7933	1	2	2	2
Cell7935	1	4	3	3
Cell7936	1	7	2	2
Cell7937	1	9	2	4
Cell7938	1	16	4	1
Cell7939	1	12	3	3
Cell7940	1	5	1	1
Cell7941	1	6	2	2
Cell7942	1	7	2	2
Cell7945	1	8	3	3
Cell7946	1	14	2	2
Cell7947	1	7	2	2
Cell7948	1	2	2	2
Cell7949	1	3	4	1
Cell7950	1	3	4	1
Cell7951	1	17	3	3
Cell7952	1	13	2	4
Cell7953	1	13	2	4
Cell7954	1	4	3	3
Cell7955	1	15	3	3
Cell7956	1	4	3	3
Cell7958	1	4	3	3
Cell7959	1	10	2	4
Cell7960	1	14	2	2
Cell7962	1	2	2	2
Cell7963	1	12	3	3
Cell7964	1	4	3	3
Cell7965	1	1	2	4
Cell7966	1	6	2	2
Cell7967	1	1	2	4
Cell7968	1	9	2	4
Cell7969	1	4	3	3
Cell7970	1	2	2	2
Cell7971	1	6	2	2
Cell7972	1	9	2	4
Cell7973	1	4	3	3
Cell7974	1	17	3	3
Cell7975	1	7	2	2
Cell7976	1	12	3	3
Cell7977	1	12	3	3
Cell7978	1	3	4	1
Cell7979	1	3	4	1
Cell7980	1	1	2	4
Cell7981	1	7	2	2
Cell7982	1	3	4	1
Cell7983	1	5	1	1
Cell7984	1	5	1	1
Cell7985	1	3	4	1
Cell7986	1	2	2	2
Cell7987	1	2	2	2
Cell7988	1	4	3	3
Cell7989	1	3	4	1
Cell7990	1	15	3	3
Cell7991	1	4	3	3
Cell7992	1	13	2	4
Cell7993	1	2	2	2
Cell7995	1	5	1	1
Cell7996	1	3	4	1
Cell7997	1	1	2	4
Cell7998	1	10	2	4
Cell7999	1	1	2	4
Cell8000	1	8	3	3
Cell8001	1	11	1	1
Cell8002	1	3	4	1
Cell8003	1	3	4	1
Cell8004	1	13	2	4
Cell8005	1	15	3	3
Cell8007	1	3	4	1
Cell8008	1	4	3	3
Cell8011	1	1	2	4
Cell8012	1	9	2	4
Cell8013	1	8	3	3
Cell8014	1	2	2	2
Cell8015	1	8	3	3
Cell8016	1	6	2	2
Cell8017	1	16	4	1
Cell8018	1	3	4	1
Cell8019	1	5	1	1
Cell8020	1	5	1	1
Cell8021	1	10	2	4
Cell8022	1	5	1	1
Cell8023	1	13	2	4
Cell8024	1	14	2	2
Cell8025	1	1	2	4
Cell8027	1	2	2	2
Cell8028	1	2	2	2
Cell8030	1	9	2	4
Cell8031	1	3	4	1
Cell8032	1	6	2	2
Cell8033	1	1	2	4
Cell8034	1	4	3	3
Cell8035	1	12	3	3
Cell8036	1	6	2	2
Cell8037	1	1	2	4
Cell8038	1	9	2	4
Cell8039	1	2	2	2
Cell8040	1	7	2	2
Cell8041	1	5	1	1
Cell8042	1	2	2	2
Cell8044	1	5	1	1
Cell8045	1	9	2	4
Cell8046	1	1	2	4
Cell8047	1	17	3	3
Cell8048	1	15	3	3
Cell8049	1	9	2	4
Cell8050	1	4	3	3
Cell8051	1	14	2	2
Cell8052	1	3	4	1
Cell8053	1	7	2	2
Cell8055	1	3	4	1
Cell8056	1	15	3	3
Cell8057	1	3	4	1
Cell8058	1	5	1	1
Cell8059	1	15	3	3
Cell8060	1	10	2	4
Cell8061	1	8	3	3
Cell8063	1	4	3	3
Cell8064	1	9	2	4
Cell8065	1	13	2	4
Cell8066	1	2	2	2
Cell8067	1	2	2	2
Cell8068	1	2	2	2
Cell8069	1	4	3	3
Cell8071	1	10	2	4
Cell8072	1	15	3	3
Cell8073	1	12	3	3
Cell8074	1	6	2	2
Cell8075	1	4	3	3
Cell8076	1	8	3	3
Cell8077	1	8	3	3
Cell8078	1	8	3	3
Cell8079	1	8	3	3
Cell8080	1	3	4	1
Cell8081	1	14	2	2
Cell8082	1	1	2	4
Cell8083	1	1	2	4
Cell8084	1	1	2	4
Cell8085	1	4	3	3
Cell8086	1	12	3	3
Cell8087	1	5	1	1
Cell8088	1	1	2	4
Cell8089	1	1	2	4
Cell8090	1	3	4	1
Cell8091	1	16	4	1
Cell8092	1	15	3	3
Cell8093	1	11	1	1
Cell8094	1	12	3	3
Cell8095	1	3	4	1
Cell8096	1	7	2	2
Cell8097	1	10	2	4
Cell8098	1	17	3	3
Cell8099	1	9	2	4
Cell8100	1	12	3	3
Cell8101	1	4	3	3
Cell8102	1	15	3	3
Cell8103	1	16	4	1
Cell8104	1	9	2	4
Cell8105	1	4	3	3
Cell8106	1	12	3	3
Cell8107	1	2	2	2
Cell8108	1	5	1	1
Cell8109	1	9	2	4
Cell8110	1	8	3	3
Cell8111	1	4	3	3
Cell8112	1	4	3	3
Cell8113	1	7	2	2
Cell8114	1	7	2	2
Cell8115	1	4	3	3
Cell8116	1	10	2	4
Cell8117	1	7	2	2
Cell8118	1	11	1	1
Cell8119	1	17	3	3
Cell8120	1	7	2	2
Cell8121	1	5	1	1
Cell8122	1	11	1	1
Cell8123	1	11	4	1
Cell8124	1	6	2	2
Cell8125	1	5	1	1
Cell8126	1	9	2	4
Cell8127	1	1	2	4
Cell8128	1	8	3	3
Cell8129	1	4	3	3
Cell8130	1	11	1	1
Cell8131	1	6	2	2
Cell8132	1	5	1	1
Cell8133	1	1	2	4
Cell8134	1	1	2	4
Cell8135	1	9	2	4
Cell8136	1	4	3	3
Cell8137	1	3	4	1
Cell8138	1	9	2	4
Cell8139	1	17	3	3
Cell8140	1	11	4	1
Cell8141	1	1	2	4
Cell8142	1	9	2	4
Cell8143	1	9	2	4
Cell8144	1	2	2	2
Cell8145	1	7	2	2
Cell8146	1	3	4	1
Cell8147	1	12	3	3
Cell8148	1	14	2	2
Cell8150	1	1	2	4
Cell8151	1	4	3	3
Cell8152	1	11	1	1
Cell8153	1	6	2	2
Cell8154	1	8	3	3
Cell8155	1	3	4	1
Cell8156	1	7	2	2
Cell8157	1	6	2	2
Cell8158	1	15	3	3
Cell8159	1	16	4	1
Cell8160	1	7	2	2
Cell8161	1	3	4	1
Cell8162	1	6	2	2
Cell8163	1	5	1	1
Cell8164	1	4	3	3
Cell8165	1	17	3	3
Cell8166	1	1	2	4
Cell8167	1	4	3	3
Cell8168	1	11	1	1
Cell8169	1	8	3	3
Cell8170	1	17	3	3
Cell8171	1	6	2	2
Cell8172	1	8	3	3
Cell8173	1	7	2	2
Cell8174	1	15	3	3
Cell8175	1	16	4	1
Cell8176	1	2	2	2
Cell8177	1	8	3	3
Cell8178	1	16	4	1
Cell8179	1	4	3	3
Cell8180	1	11	4	1
Cell8181	1	4	3	3
Cell8182	1	15	3	3
Cell8183	1	1	2	4
Cell8184	1	4	3	3
Cell8186	1	4	3	3
Cell8187	1	7	2	2
Cell8188	1	10	2	4
Cell8189	1	15	3	3
Cell8190	1	12	3	3
Cell8191	1	11	1	1
Cell8192	1	14	2	2
Cell8194	1	4	3	3
Cell8195	1	1	2	4
Cell8196	1	8	3	3
Cell8197	1	11	4	1
Cell8198	1	6	2	2
Cell8199	1	6	2	2
Cell8200	1	6	2	2
Cell8201	1	11	4	1
Cell8202	1	11	1	1
Cell8203	1	11	1	1
Cell8204	1	2	2	2
Cell8205	1	1	2	4
Cell8206	1	13	2	4
Cell8207	1	2	2	2
Cell8208	1	1	2	4
Cell8209	1	1	2	4
Cell8210	1	4	3	3
Cell8211	1	7	2	2
Cell8212	1	7	2	2
Cell8213	1	8	3	3
Cell8214	1	4	3	3
Cell8215	1	13	2	4
Cell8216	1	8	3	3
Cell8217	1	1	2	4
Cell8218	1	3	4	1
Cell8219	1	13	2	4
Cell8220	1	18	4	1
Cell8221	1	6	2	2
Cell8222	1	14	2	2
Cell8223	1	1	2	4
Cell8224	1	11	1	1
Cell8225	1	8	3	3
Cell8226	1	3	4	1
Cell8227	1	1	2	4
Cell8228	1	4	3	3
Cell8229	1	1	2	4
Cell8230	1	1	2	4
Cell8231	1	15	3	3
Cell8232	1	10	2	4
Cell8233	1	18	1	1
Cell8234	1	2	2	2
Cell8235	1	14	2	2
Cell8236	1	1	2	4
Cell8237	1	11	4	1
Cell8238	1	3	1	1
Cell8239	1	11	4	1
Cell8240	1	3	4	1
Cell8241	1	13	2	4
Cell8243	1	5	1	1
Cell8244	1	10	2	4
Cell8245	1	7	2	2
Cell8246	1	18	1	1
Cell8247	1	2	2	2
Cell8248	1	2	2	2
Cell8249	1	5	1	1
Cell8250	1	2	2	2
Cell8251	1	2	2	2
Cell8252	1	9	2	4
Cell8253	1	7	2	2
Cell8254	1	13	2	4
Cell8255	1	1	2	4
Cell8256	1	2	2	2
Cell8257	1	10	2	4
Cell8258	1	9	2	4
Cell8259	1	8	3	3
Cell8260	1	1	2	4
Cell8261	1	10	2	4
Cell8262	1	11	1	1
Cell8263	1	4	3	3
Cell8265	1	4	3	3
Cell8266	1	10	2	4
Cell8267	1	1	2	4
Cell8268	1	9	2	4
Cell8269	1	6	2	2
Cell8270	1	4	3	3
Cell8271	1	14	2	2
Cell8272	1	11	1	1
Cell8273	1	5	1	1
Cell8274	1	5	1	1
Cell8275	1	10	2	4
Cell8276	1	9	2	4
Cell8277	1	12	3	3
Cell8278	1	9	2	4
Cell8279	1	10	2	4
Cell8280	1	1	2	4
Cell8281	1	8	3	3
Cell8282	1	6	2	2
Cell8283	1	6	2	2
Cell8284	1	12	3	3
Cell8285	1	2	2	2
Cell8286	1	16	4	1
Cell8287	1	8	3	3
Cell8288	1	3	4	1
Cell8289	1	14	2	2
Cell8290	1	4	3	3
Cell8291	1	16	4	1
Cell8292	1	5	1	1
Cell8293	1	5	1	1
Cell8294	1	3	4	1
Cell8295	1	10	2	4
Cell8296	1	8	3	3
Cell8297	1	2	2	2
Cell8298	1	9	2	4
Cell8299	1	4	3	3
Cell8300	1	3	4	1
Cell8301	1	9	2	4
Cell8302	1	5	1	1
Cell8303	1	10	2	4
Cell8304	1	9	2	4
Cell8305	1	17	3	3
Cell8306	1	3	4	1
Cell8308	1	8	3	3
Cell8309	1	7	2	2
Cell8310	1	9	2	4
Cell8311	1	7	2	2
Cell8312	1	6	2	2
Cell8313	1	4	3	3
Cell8314	1	10	2	4
Cell8315	1	7	2	2
Cell8316	1	14	2	2
Cell8317	1	5	1	1
Cell8318	1	11	1	1
Cell8319	1	7	2	2
Cell8320	1	9	2	4
Cell8321	1	9	2	4
Cell8323	1	2	2	2
Cell8324	1	5	1	1
Cell8325	1	9	2	4
Cell8326	1	2	2	2
Cell8327	1	5	1	1
Cell8328	1	15	3	3
Cell8329	1	7	2	2
Cell8330	1	7	2	2
Cell8331	1	12	3	3
Cell8332	1	10	2	4
Cell8334	1	5	1	1
Cell8335	1	7	2	2
Cell8336	1	5	1	1
Cell8337	1	2	2	2
Cell8338	1	2	2	2
Cell8339	1	13	2	4
Cell8340	1	11	1	1
Cell8341	1	7	2	2
Cell8342	1	8	3	3
Cell8343	1	13	2	4
Cell8344	1	2	2	2
Cell8345	1	1	2	4
Cell8346	1	1	2	4
Cell8347	1	10	2	4
Cell8348	1	8	3	3
Cell8349	1	2	2	2
Cell8350	1	4	3	3
Cell8351	1	12	3	3
Cell8352	1	16	4	1
Cell8353	1	3	4	1
Cell8354	1	2	2	2
Cell8355	1	11	4	1
Cell8356	1	6	2	2
Cell8357	1	7	2	2
Cell8358	1	3	4	1
Cell8359	1	6	2	2
Cell8360	1	5	1	1
Cell8361	1	9	2	4
Cell8362	1	1	2	4
Cell8363	1	18	4	1
Cell8364	1	10	2	4
Cell8365	1	15	3	3
Cell8366	1	7	2	2
Cell8367	1	3	4	1
Cell8368	1	7	2	2
Cell8369	1	12	3	3
Cell8370	1	7	2	2
Cell8371	1	11	4	1
Cell8372	1	1	2	4
Cell8373	1	11	1	1
Cell8374	1	13	2	4
Cell8376	1	9	2	4
Cell8377	1	4	3	3
Cell8378	1	10	2	4
Cell8379	1	6	2	2
Cell8380	1	14	2	2
Cell8381	1	3	1	1
Cell8382	1	1	2	4
Cell8383	1	1	2	4
Cell8384	1	5	1	1
Cell8385	1	7	2	2
Cell8386	1	3	4	1
Cell8387	1	14	2	2
Cell8388	1	4	3	3
Cell8389	1	1	2	4
Cell8391	1	9	2	4
Cell8392	1	11	1	1
Cell8393	1	9	2	4
Cell8394	1	4	3	3
Cell8395	1	4	3	3
Cell8396	1	5	1	1
Cell8397	1	1	2	4
Cell8398	1	4	3	3
Cell8399	1	2	2	2
Cell8400	1	6	2	2
Cell8401	1	7	2	2
Cell8402	1	4	3	3
Cell8403	1	1	2	4
Cell8404	1	14	2	2
Cell8405	1	13	2	4
Cell8406	1	1	2	4
Cell8407	1	16	4	1
Cell8409	1	10	2	4
Cell8410	1	7	2	2
Cell8411	1	13	2	4
Cell8412	1	9	2	4
Cell8413	1	5	1	1
Cell8414	1	14	2	2
Cell8415	1	17	3	3
Cell8416	1	7	2	2
Cell8417	1	10	2	4
Cell8418	1	13	2	4
Cell8419	1	8	3	3
Cell8420	1	12	3	3
Cell8421	1	7	2	2
Cell8422	1	2	2	2
Cell8424	1	2	2	2
Cell8425	1	10	2	4
Cell8426	1	5	1	1
Cell8427	1	2	2	2
Cell8428	1	13	2	4
Cell8429	1	13	2	4
Cell8430	1	9	2	4
Cell8431	1	3	4	1
Cell8432	1	4	3	3
Cell8433	1	9	2	4
Cell8434	1	6	2	2
Cell8435	1	9	2	4
Cell8436	1	12	3	3
Cell8437	1	17	3	3
Cell8438	1	12	3	3
Cell8439	1	12	3	3
Cell8440	1	14	2	2
Cell8441	1	5	1	1
Cell8442	1	2	2	2
Cell8443	1	1	2	4
Cell8444	1	9	2	4
Cell8445	1	10	2	4
Cell8447	1	4	3	3
Cell8448	1	17	3	3
Cell8449	1	1	2	4
Cell8450	1	4	3	3
Cell8451	1	2	2	2
Cell8452	1	16	4	1
Cell8453	1	10	2	4
Cell8454	1	14	2	2
Cell8455	1	5	1	1
Cell8456	1	12	3	3
Cell8457	1	10	2	4
Cell8458	1	7	2	2
Cell8459	1	4	3	3
Cell8460	1	8	3	3
Cell8461	1	12	3	3
Cell8462	1	13	2	4
Cell8463	1	10	2	4
Cell8464	1	7	2	2
Cell8466	1	5	1	1
Cell8467	1	4	3	3
Cell8469	1	5	1	1
Cell8470	1	14	2	2
Cell8471	1	13	2	4
Cell8472	1	9	2	4
Cell8473	1	1	2	4
Cell8474	1	16	4	1
Cell8475	1	7	2	2
Cell8476	1	2	2	2
