ID	did	seurat_cluster	kmeans_cluster	labels
Cell8564	1	2	18	37
Cell8565	1	2	60	40
Cell8566	1	4	44	63
Cell8567	1	1	16	9
Cell8568	1	2	23	57
Cell8569	1	15	58	61
Cell8570	1	3	22	28
Cell8571	1	11	55	37
Cell8572	1	9	40	34
Cell8573	1	17	9	42
Cell8574	1	1	64	61
Cell8575	1	4	3	63
Cell8576	1	23	42	15
Cell8577	1	1	28	57
Cell8578	1	12	51	60
Cell8579	1	8	38	41
Cell8580	1	8	38	41
Cell8581	1	2	60	57
Cell8582	1	9	10	21
Cell8583	1	6	36	10
Cell8584	1	22	24	11
Cell8585	1	5	57	23
Cell8586	1	7	45	26
Cell8587	1	8	38	41
Cell8588	1	3	8	30
Cell8589	1	25	2	38
Cell8590	1	10	39	4
Cell8591	1	1	62	52
Cell8592	1	17	9	42
Cell8593	1	2	54	37
Cell8594	1	18	32	2
Cell8595	1	1	62	52
Cell8596	1	3	17	44
Cell8597	1	17	9	42
Cell8598	1	15	3	14
Cell8599	1	20	61	49
Cell8600	1	13	34	35
Cell8601	1	27	7	19
Cell8602	1	6	16	9
Cell8603	1	5	57	23
Cell8604	1	6	16	1
Cell8605	1	1	52	43
Cell8606	1	6	36	44
Cell8607	1	26	33	24
Cell8608	1	4	3	63
Cell8609	1	13	34	35
Cell8610	1	4	20	57
Cell8611	1	4	14	48
Cell8612	1	16	29	55
Cell8613	1	11	11	13
Cell8614	1	5	13	56
Cell8615	1	24	26	59
Cell8616	1	28	4	3
Cell8617	1	29	27	32
Cell8618	1	21	50	58
Cell8619	1	9	40	34
Cell8620	1	9	40	6
Cell8621	1	4	12	48
Cell8622	1	1	62	43
Cell8623	1	1	43	51
Cell8624	1	28	4	3
Cell8625	1	17	9	25
Cell8626	1	6	36	1
Cell8627	1	7	54	23
Cell8629	1	4	14	45
Cell8630	1	14	47	53
Cell8631	1	16	29	29
Cell8632	1	23	42	15
Cell8633	1	11	11	13
Cell8634	1	21	50	58
Cell8635	1	4	44	63
Cell8636	1	2	54	47
Cell8637	1	14	47	53
Cell8638	1	6	16	9
Cell8639	1	2	60	12
Cell8640	1	6	16	1
Cell8641	1	1	52	13
Cell8643	1	11	11	31
Cell8644	1	22	24	11
Cell8645	1	4	3	63
Cell8646	1	8	25	31
Cell8647	1	31	21	36
Cell8648	1	2	18	47
Cell8649	1	13	34	57
Cell8650	1	16	29	55
Cell8651	1	7	45	25
Cell8652	1	15	58	63
Cell8653	1	23	42	15
Cell8654	1	4	58	14
Cell8655	1	1	43	9
Cell8656	1	1	43	47
Cell8657	1	5	57	23
Cell8658	1	17	9	42
Cell8659	1	6	16	44
Cell8660	1	7	6	33
Cell8661	1	30	19	22
Cell8662	1	8	38	6
Cell8663	1	6	36	5
Cell8664	1	19	59	8
Cell8665	1	5	42	39
Cell8666	1	21	50	58
Cell8667	1	2	23	5
Cell8668	1	7	6	33
Cell8669	1	15	58	14
Cell8671	1	6	36	21
Cell8672	1	29	27	32
Cell8673	1	2	30	12
Cell8674	1	12	35	43
Cell8675	1	5	56	51
Cell8676	1	16	29	40
Cell8677	1	17	9	42
Cell8678	1	1	18	5
Cell8679	1	7	45	56
Cell8680	1	12	51	45
Cell8681	1	2	23	21
Cell8682	1	16	29	55
Cell8683	1	1	18	5
Cell8684	1	11	11	13
Cell8685	1	8	6	31
Cell8686	1	14	47	53
Cell8687	1	5	13	3
Cell8688	1	31	21	36
Cell8689	1	3	41	64
Cell8691	1	5	13	6
Cell8692	1	5	15	12
Cell8693	1	19	59	8
Cell8694	1	2	60	50
Cell8695	1	12	35	37
Cell8696	1	29	27	32
Cell8697	1	2	17	44
Cell8698	1	7	45	27
Cell8699	1	11	55	54
Cell8700	1	9	10	34
Cell8701	1	18	32	47
Cell8702	1	5	56	64
Cell8703	1	12	51	3
Cell8704	1	9	53	18
Cell8705	1	21	50	58
Cell8706	1	1	62	52
Cell8707	1	2	17	5
Cell8708	1	22	24	45
Cell8709	1	23	42	15
Cell8710	1	2	18	5
Cell8711	1	9	53	18
Cell8712	1	5	43	9
Cell8713	1	28	4	3
Cell8714	1	9	10	54
Cell8715	1	10	39	4
Cell8716	1	10	31	4
Cell8718	1	17	9	42
Cell8719	1	28	4	23
Cell8720	1	16	29	55
Cell8721	1	3	22	16
Cell8722	1	8	6	29
Cell8723	1	20	61	49
Cell8724	1	6	46	10
Cell8725	1	9	40	6
Cell8726	1	1	62	52
Cell8727	1	21	50	58
Cell8728	1	2	30	63
Cell8729	1	3	8	33
Cell8730	1	10	31	7
Cell8731	1	7	1	39
Cell8732	1	4	14	48
Cell8733	1	8	25	31
Cell8735	1	27	7	19
Cell8736	1	22	24	11
Cell8737	1	30	19	22
Cell8738	1	6	16	56
Cell8739	1	2	18	61
Cell8740	1	16	29	55
Cell8741	1	22	24	11
Cell8742	1	12	10	34
Cell8743	1	24	26	59
Cell8744	1	4	12	27
Cell8745	1	1	52	43
Cell8746	1	4	44	16
Cell8747	1	13	34	35
Cell8748	1	6	46	44
Cell8750	1	29	27	32
Cell8751	1	5	43	1
Cell8753	1	11	11	13
Cell8754	1	27	7	19
Cell8755	1	9	53	18
Cell8756	1	10	31	7
Cell8757	1	25	2	38
Cell8758	1	14	47	53
Cell8759	1	1	52	36
Cell8760	1	2	60	30
Cell8761	1	2	23	10
Cell8762	1	1	43	61
Cell8763	1	6	36	21
Cell8764	1	2	60	43
Cell8765	1	9	53	18
Cell8766	1	4	3	63
Cell8767	1	1	43	47
Cell8768	1	4	44	63
Cell8769	1	17	9	42
Cell8770	1	11	11	13
Cell8771	1	2	60	12
Cell8772	1	3	22	57
Cell8773	1	14	47	53
Cell8774	1	3	8	17
Cell8775	1	15	58	14
Cell8776	1	25	2	63
Cell8777	1	9	53	18
Cell8778	1	22	24	11
Cell8779	1	24	26	59
Cell8780	1	23	42	15
Cell8781	1	3	17	21
Cell8782	1	12	35	60
Cell8783	1	30	19	22
Cell8784	1	6	46	6
Cell8785	1	30	19	22
Cell8786	1	6	36	16
Cell8787	1	10	31	4
Cell8788	1	4	3	27
Cell8789	1	15	58	48
Cell8790	1	24	26	59
Cell8791	1	2	23	57
Cell8792	1	30	19	22
Cell8793	1	12	51	29
Cell8794	1	25	2	38
Cell8795	1	2	60	40
Cell8796	1	9	53	18
Cell8797	1	1	28	16
Cell8798	1	27	7	19
Cell8799	1	22	24	11
Cell8800	1	4	44	48
Cell8801	1	4	49	57
Cell8802	1	1	43	5
Cell8803	1	3	17	21
Cell8804	1	2	18	5
Cell8805	1	15	58	14
Cell8806	1	5	57	23
Cell8807	1	18	32	36
Cell8808	1	18	32	2
Cell8809	1	6	36	1
Cell8810	1	14	47	53
Cell8812	1	2	23	10
Cell8813	1	23	42	15
Cell8814	1	3	17	57
Cell8815	1	16	29	55
Cell8816	1	5	56	60
Cell8817	1	3	5	28
Cell8818	1	15	58	14
Cell8819	1	15	58	14
Cell8821	1	23	42	15
Cell8822	1	9	53	21
Cell8823	1	17	9	42
Cell8824	1	4	12	3
Cell8825	1	13	34	35
Cell8826	1	15	58	14
Cell8827	1	13	34	64
Cell8828	1	14	47	53
Cell8829	1	1	43	9
Cell8830	1	31	21	36
Cell8832	1	18	32	2
Cell8833	1	1	43	9
Cell8834	1	14	47	53
Cell8835	1	25	2	38
Cell8837	1	5	13	25
Cell8838	1	8	25	31
Cell8839	1	1	62	5
Cell8840	1	6	46	6
Cell8841	1	8	38	12
Cell8842	1	4	44	12
Cell8843	1	7	1	33
Cell8844	1	7	45	26
Cell8845	1	3	49	16
Cell8846	1	1	28	47
Cell8847	1	5	56	51
Cell8848	1	18	32	2
Cell8849	1	6	16	30
Cell8850	1	13	39	39
Cell8851	1	24	26	59
Cell8852	1	8	38	41
Cell8853	1	1	64	60
Cell8854	1	29	27	32
Cell8855	1	9	53	18
Cell8856	1	4	12	45
Cell8857	1	9	10	39
Cell8858	1	2	23	21
Cell8859	1	25	2	38
Cell8860	1	9	40	34
Cell8861	1	9	40	27
Cell8862	1	2	60	50
Cell8863	1	29	27	32
Cell8864	1	11	11	54
Cell8865	1	5	56	51
Cell8866	1	22	24	11
Cell8867	1	8	25	25
Cell8868	1	8	38	45
Cell8870	1	25	2	38
Cell8871	1	17	9	42
Cell8872	1	7	1	62
Cell8873	1	24	26	59
Cell8875	1	13	34	35
Cell8876	1	2	60	61
Cell8877	1	15	3	63
Cell8878	1	8	38	31
Cell8880	1	31	21	36
Cell8881	1	17	9	42
Cell8882	1	5	15	6
Cell8884	1	31	21	36
Cell8885	1	16	29	55
Cell8886	1	26	33	24
Cell8887	1	22	24	11
Cell8888	1	11	55	54
Cell8889	1	2	5	33
Cell8890	1	4	14	48
Cell8891	1	23	42	15
Cell8892	1	31	21	61
Cell8893	1	3	22	12
Cell8894	1	9	10	29
Cell8895	1	3	22	30
Cell8896	1	8	25	31
Cell8897	1	9	10	18
Cell8898	1	22	24	11
Cell8899	1	25	2	38
Cell8900	1	5	13	56
Cell8901	1	26	33	24
Cell8902	1	5	57	23
Cell8903	1	9	40	18
Cell8904	1	2	54	50
Cell8906	1	7	6	39
Cell8907	1	8	6	31
Cell8908	1	23	42	15
Cell8909	1	8	6	25
Cell8910	1	7	1	33
Cell8911	1	6	36	10
Cell8912	1	1	35	60
Cell8913	1	22	24	11
Cell8914	1	2	54	33
Cell8915	1	5	56	10
Cell8916	1	3	41	62
Cell8918	1	15	58	14
Cell8919	1	20	61	49
Cell8920	1	19	59	60
Cell8921	1	29	27	32
Cell8922	1	11	55	13
Cell8923	1	8	38	31
Cell8924	1	12	38	30
Cell8925	1	6	16	10
Cell8926	1	25	2	61
Cell8927	1	28	4	3
Cell8928	1	8	25	31
Cell8929	1	24	26	59
Cell8930	1	2	5	34
Cell8931	1	1	28	40
Cell8932	1	23	42	15
Cell8933	1	4	20	63
Cell8934	1	15	58	12
Cell8935	1	11	55	54
Cell8936	1	7	45	26
Cell8937	1	14	47	21
Cell8938	1	6	46	6
Cell8939	1	3	17	50
Cell8941	1	19	59	8
Cell8942	1	1	43	16
Cell8943	1	30	37	22
Cell8944	1	23	42	15
Cell8945	1	4	20	44
Cell8947	1	2	30	30
Cell8948	1	8	25	45
Cell8949	1	9	40	41
Cell8950	1	8	38	41
Cell8951	1	20	48	49
Cell8953	1	2	18	5
Cell8954	1	17	9	42
Cell8955	1	30	19	22
Cell8956	1	12	35	29
Cell8957	1	8	25	25
Cell8958	1	23	42	15
Cell8959	1	3	8	39
Cell8960	1	4	49	21
Cell8961	1	11	11	29
Cell8963	1	23	42	15
Cell8964	1	6	36	10
Cell8965	1	2	17	61
Cell8966	1	1	28	43
Cell8967	1	24	26	59
Cell8968	1	5	56	23
Cell8969	1	6	17	16
Cell8971	1	11	11	54
Cell8972	1	19	59	8
Cell8973	1	10	31	7
Cell8974	1	20	61	50
Cell8975	1	14	47	53
Cell8976	1	15	58	22
Cell8977	1	11	55	54
Cell8978	1	3	41	45
Cell8979	1	2	35	60
Cell8981	1	12	51	29
Cell8982	1	2	54	37
Cell8983	1	25	2	38
Cell8984	1	8	25	31
Cell8985	1	17	9	42
Cell8986	1	1	43	44
Cell8987	1	6	16	57
Cell8988	1	9	53	29
Cell8989	1	27	7	19
Cell8990	1	3	41	64
Cell8991	1	1	28	61
Cell8992	1	9	53	18
Cell8993	1	26	33	24
Cell8994	1	10	39	21
Cell8995	1	4	44	56
Cell8996	1	16	29	55
Cell8997	1	18	32	24
Cell8998	1	14	47	53
Cell8999	1	15	3	63
Cell9000	1	26	33	24
Cell9001	1	2	5	16
Cell9002	1	8	25	31
Cell9004	1	13	34	35
Cell9006	1	3	22	17
Cell9007	1	8	25	31
Cell9008	1	26	33	24
Cell9009	1	22	24	11
Cell9010	1	1	18	1
Cell9011	1	7	6	64
Cell9012	1	26	33	24
Cell9013	1	14	47	53
Cell9014	1	5	13	56
Cell9015	1	2	23	5
Cell9016	1	10	31	7
Cell9017	1	12	38	41
Cell9018	1	3	49	44
Cell9019	1	17	9	25
Cell9020	1	16	29	55
Cell9021	1	1	28	5
Cell9023	1	6	36	44
Cell9024	1	5	56	51
Cell9025	1	8	38	41
Cell9026	1	9	53	18
Cell9027	1	22	24	11
Cell9028	1	9	53	18
Cell9029	1	12	10	29
Cell9030	1	31	21	36
Cell9031	1	8	25	31
Cell9032	1	3	22	28
Cell9033	1	30	19	22
Cell9035	1	5	57	23
Cell9036	1	27	7	19
Cell9037	1	12	51	13
Cell9038	1	19	59	5
Cell9039	1	9	10	34
Cell9040	1	2	5	30
Cell9041	1	1	18	30
Cell9042	1	13	34	35
Cell9043	1	25	2	38
Cell9044	1	7	45	30
Cell9046	1	2	5	50
Cell9047	1	1	18	61
Cell9048	1	22	24	11
Cell9049	1	12	60	43
Cell9050	1	7	1	45
Cell9051	1	11	11	13
Cell9052	1	28	4	3
Cell9053	1	2	30	37
Cell9054	1	5	13	56
Cell9055	1	4	44	27
Cell9056	1	1	64	61
Cell9057	1	24	26	59
Cell9059	1	1	64	43
Cell9060	1	18	32	2
Cell9061	1	15	58	37
Cell9062	1	10	39	4
Cell9063	1	1	62	9
Cell9064	1	1	52	29
Cell9065	1	19	59	8
Cell9066	1	15	58	14
Cell9067	1	5	56	51
Cell9068	1	5	57	23
Cell9070	1	8	25	31
Cell9071	1	7	6	64
Cell9072	1	5	57	23
Cell9073	1	4	49	62
Cell9074	1	2	23	10
Cell9075	1	3	22	16
Cell9077	1	26	33	24
Cell9078	1	23	42	15
Cell9079	1	5	57	23
Cell9080	1	16	29	29
Cell9081	1	5	56	51
Cell9082	1	5	13	56
Cell9083	1	9	10	34
Cell9084	1	17	9	42
Cell9085	1	9	40	34
Cell9087	1	4	12	62
Cell9088	1	30	19	22
Cell9089	1	27	7	19
Cell9090	1	18	32	2
Cell9091	1	28	4	3
Cell9092	1	15	58	14
Cell9093	1	2	54	37
Cell9094	1	23	42	15
Cell9096	1	9	53	18
Cell9097	1	1	52	52
Cell9099	1	10	31	4
Cell9100	1	1	43	9
Cell9101	1	11	11	13
Cell9102	1	5	57	56
Cell9103	1	22	24	11
Cell9104	1	1	52	43
Cell9105	1	2	54	60
Cell9106	1	21	50	58
Cell9107	1	22	24	11
Cell9108	1	2	5	12
Cell9109	1	3	5	57
Cell9110	1	22	24	11
Cell9111	1	1	64	43
Cell9112	1	13	34	35
Cell9113	1	19	59	8
Cell9114	1	20	61	49
Cell9115	1	10	39	4
Cell9116	1	1	62	40
Cell9117	1	3	17	16
Cell9118	1	12	51	41
Cell9119	1	24	26	59
Cell9120	1	2	5	50
Cell9121	1	1	28	43
Cell9122	1	23	42	39
Cell9123	1	30	19	22
Cell9124	1	5	13	6
Cell9125	1	31	21	36
Cell9126	1	1	64	61
Cell9127	1	31	21	36
Cell9128	1	7	54	10
Cell9129	1	8	25	31
Cell9130	1	10	31	7
Cell9131	1	15	58	27
Cell9132	1	3	41	39
Cell9133	1	6	46	10
Cell9134	1	19	59	8
Cell9135	1	1	43	44
Cell9136	1	5	13	46
Cell9137	1	2	54	21
Cell9138	1	8	38	31
Cell9139	1	10	31	7
Cell9140	1	8	38	41
Cell9142	1	7	31	45
Cell9143	1	30	19	22
Cell9144	1	14	47	53
Cell9145	1	9	53	18
Cell9146	1	7	45	26
Cell9147	1	12	35	61
Cell9148	1	16	29	55
Cell9149	1	4	44	21
Cell9150	1	5	56	51
Cell9151	1	25	2	38
Cell9152	1	16	29	55
Cell9153	1	1	52	64
Cell9154	1	1	43	12
Cell9155	1	19	59	8
Cell9156	1	10	39	4
Cell9158	1	21	50	24
Cell9159	1	17	9	42
Cell9160	1	4	44	56
Cell9161	1	20	61	49
Cell9163	1	5	13	46
Cell9164	1	2	18	50
Cell9165	1	1	43	47
Cell9167	1	4	49	16
Cell9168	1	11	55	29
Cell9169	1	12	51	54
Cell9170	1	26	33	30
Cell9172	1	3	8	39
Cell9173	1	4	3	6
Cell9174	1	10	31	7
Cell9175	1	7	1	39
Cell9176	1	23	42	15
Cell9177	1	1	43	9
Cell9178	1	1	43	9
Cell9179	1	2	5	40
Cell9180	1	3	8	47
Cell9181	1	9	10	34
Cell9182	1	2	18	50
Cell9183	1	16	29	55
Cell9184	1	2	30	37
Cell9185	1	7	45	26
Cell9186	1	1	52	43
Cell9187	1	29	27	32
Cell9188	1	8	38	41
Cell9189	1	11	55	54
Cell9190	1	24	26	59
Cell9191	1	26	33	24
Cell9192	1	8	25	31
Cell9193	1	1	52	47
Cell9194	1	5	56	6
Cell9195	1	5	57	23
Cell9196	1	18	32	2
Cell9197	1	27	7	19
Cell9198	1	3	41	16
Cell9199	1	23	42	39
Cell9200	1	5	57	23
Cell9202	1	11	11	13
Cell9203	1	7	45	26
Cell9204	1	3	41	62
Cell9205	1	12	35	60
Cell9206	1	25	2	14
Cell9207	1	10	31	7
Cell9208	1	7	45	26
Cell9209	1	21	33	24
Cell9210	1	12	35	43
Cell9211	1	31	21	36
Cell9212	1	3	22	45
Cell9213	1	20	48	49
Cell9214	1	6	46	10
Cell9215	1	4	44	3
Cell9216	1	13	34	35
Cell9217	1	1	62	52
Cell9218	1	27	7	19
Cell9219	1	3	17	62
Cell9220	1	21	50	58
Cell9221	1	7	45	6
Cell9222	1	1	28	47
Cell9223	1	21	50	58
Cell9224	1	1	43	44
Cell9225	1	6	16	5
Cell9226	1	18	32	24
Cell9227	1	20	61	49
Cell9228	1	31	21	36
Cell9229	1	12	35	29
Cell9230	1	11	55	54
Cell9231	1	3	17	50
Cell9232	1	24	26	59
Cell9233	1	9	53	46
Cell9234	1	17	9	42
Cell9235	1	4	4	3
Cell9236	1	23	42	15
Cell9237	1	12	35	50
Cell9238	1	25	2	38
Cell9239	1	5	13	56
Cell9241	1	27	7	30
Cell9242	1	5	56	51
Cell9243	1	4	14	56
Cell9245	1	26	33	6
Cell9246	1	3	8	17
Cell9247	1	13	39	12
Cell9248	1	2	18	21
Cell9249	1	4	14	63
Cell9250	1	17	9	42
Cell9251	1	1	28	37
Cell9252	1	12	35	37
Cell9253	1	15	37	37
Cell9254	1	12	35	1
Cell9255	1	3	8	28
Cell9256	1	14	47	60
Cell9257	1	19	59	8
Cell9258	1	8	6	25
Cell9259	1	21	50	58
Cell9260	1	3	41	48
Cell9261	1	11	11	13
Cell9262	1	1	18	47
Cell9263	1	22	24	11
Cell9264	1	2	5	37
Cell9265	1	9	53	41
Cell9267	1	4	15	27
Cell9268	1	2	17	1
Cell9269	1	5	57	5
Cell9270	1	7	45	26
Cell9271	1	14	47	53
Cell9273	1	24	26	59
Cell9274	1	3	17	16
Cell9275	1	11	55	24
Cell9276	1	23	42	15
Cell9277	1	4	14	48
Cell9278	1	4	15	6
Cell9279	1	2	23	1
Cell9280	1	5	56	51
Cell9281	1	1	52	43
Cell9282	1	8	38	41
Cell9283	1	9	10	34
Cell9284	1	2	18	64
Cell9285	1	19	59	8
Cell9286	1	27	7	19
Cell9287	1	3	41	64
Cell9288	1	4	20	20
Cell9289	1	3	49	62
Cell9290	1	14	47	53
Cell9291	1	2	54	39
Cell9292	1	1	43	9
Cell9293	1	9	55	54
Cell9294	1	6	36	21
Cell9295	1	22	24	11
Cell9296	1	1	18	45
Cell9297	1	5	13	46
Cell9300	1	8	25	31
Cell9301	1	31	21	36
Cell9302	1	10	39	33
Cell9303	1	4	44	34
Cell9304	1	16	29	47
Cell9305	1	3	22	64
Cell9306	1	10	31	7
Cell9307	1	15	58	14
Cell9308	1	2	30	37
Cell9309	1	4	14	48
Cell9310	1	1	18	10
Cell9311	1	31	21	36
Cell9312	1	10	39	4
Cell9313	1	6	16	56
Cell9314	1	7	1	33
Cell9315	1	6	46	6
Cell9316	1	6	36	16
Cell9317	1	22	24	11
Cell9318	1	17	9	42
Cell9319	1	5	56	51
Cell9320	1	28	4	3
Cell9321	1	19	59	37
Cell9322	1	11	11	13
Cell9323	1	21	50	58
Cell9324	1	11	11	13
Cell9326	1	20	61	12
Cell9327	1	2	30	43
Cell9328	1	8	38	60
Cell9329	1	1	62	29
Cell9330	1	3	8	21
Cell9331	1	1	64	40
Cell9332	1	3	17	16
Cell9333	1	13	34	35
Cell9334	1	9	53	18
Cell9335	1	4	12	27
Cell9337	1	14	47	53
Cell9338	1	28	4	62
Cell9339	1	8	25	25
Cell9340	1	21	50	58
Cell9341	1	5	57	26
Cell9342	1	5	56	51
Cell9343	1	27	7	19
Cell9344	1	8	38	41
Cell9345	1	5	56	9
Cell9346	1	2	23	16
Cell9347	1	27	7	19
Cell9348	1	29	27	32
Cell9349	1	17	9	42
Cell9350	1	6	46	57
Cell9351	1	14	47	53
Cell9352	1	4	49	46
Cell9353	1	5	57	10
Cell9354	1	1	28	47
Cell9355	1	1	43	47
Cell9356	1	18	32	2
Cell9357	1	5	42	9
Cell9358	1	24	26	59
Cell9359	1	2	54	10
Cell9360	1	3	63	17
Cell9361	1	4	14	48
Cell9362	1	10	39	4
Cell9363	1	14	47	53
Cell9364	1	4	49	27
Cell9365	1	4	44	27
Cell9366	1	31	21	36
Cell9367	1	23	42	52
Cell9368	1	20	61	49
Cell9369	1	22	24	11
Cell9370	1	3	49	62
Cell9371	1	5	15	46
Cell9372	1	2	30	37
Cell9373	1	2	23	12
Cell9374	1	22	24	11
Cell9375	1	17	9	45
Cell9376	1	12	51	29
Cell9377	1	12	51	30
Cell9378	1	10	39	21
Cell9379	1	27	7	19
Cell9380	1	22	24	11
Cell9381	1	3	8	20
Cell9382	1	2	30	37
Cell9383	1	4	3	14
Cell9384	1	7	6	25
Cell9385	1	5	13	46
Cell9386	1	16	29	12
Cell9387	1	24	26	59
Cell9388	1	30	19	22
Cell9389	1	8	38	41
Cell9390	1	4	44	62
Cell9391	1	1	52	52
Cell9392	1	12	35	43
Cell9393	1	3	22	28
Cell9394	1	20	48	49
Cell9395	1	10	31	7
Cell9396	1	31	21	39
Cell9397	1	10	31	7
Cell9398	1	28	4	27
Cell9399	1	27	7	19
Cell9400	1	11	55	54
Cell9401	1	7	1	25
Cell9402	1	10	39	4
Cell9403	1	8	25	31
Cell9404	1	2	60	61
Cell9405	1	31	21	36
Cell9406	1	21	50	58
Cell9407	1	3	5	28
Cell9408	1	31	21	46
Cell9409	1	8	38	3
Cell9410	1	6	36	10
Cell9411	1	1	62	57
Cell9412	1	11	11	13
Cell9413	1	12	35	29
Cell9414	1	29	27	32
Cell9415	1	17	9	42
Cell9416	1	9	10	34
Cell9418	1	2	60	37
Cell9419	1	7	6	33
Cell9420	1	10	39	4
Cell9421	1	16	29	55
Cell9422	1	9	53	57
Cell9423	1	19	59	8
Cell9424	1	15	58	14
Cell9425	1	27	7	19
Cell9426	1	8	38	41
Cell9427	1	8	25	31
Cell9429	1	10	39	4
Cell9430	1	4	3	14
Cell9431	1	11	55	54
Cell9432	1	2	5	62
Cell9433	1	14	47	53
Cell9434	1	26	33	45
Cell9435	1	3	17	28
Cell9436	1	2	60	45
Cell9437	1	28	4	56
Cell9438	1	1	64	40
Cell9439	1	2	23	60
Cell9440	1	4	3	63
Cell9441	1	2	30	37
Cell9442	1	29	27	32
Cell9443	1	21	50	58
Cell9444	1	10	31	37
Cell9445	1	5	56	1
Cell9446	1	21	50	58
Cell9447	1	5	57	29
Cell9448	1	5	57	6
Cell9449	1	8	6	25
Cell9450	1	31	21	36
Cell9451	1	13	34	35
Cell9452	1	15	58	12
Cell9453	1	6	16	6
Cell9454	1	30	19	22
Cell9455	1	12	35	64
Cell9456	1	16	29	55
Cell9457	1	11	55	54
Cell9458	1	23	42	15
Cell9459	1	8	25	25
Cell9460	1	16	29	55
Cell9461	1	28	4	3
Cell9462	1	28	4	45
Cell9463	1	7	1	33
Cell9464	1	1	43	9
Cell9465	1	18	32	2
Cell9466	1	2	5	57
Cell9467	1	5	15	6
Cell9468	1	8	38	41
Cell9469	1	4	49	45
Cell9470	1	1	28	47
Cell9471	1	5	56	51
Cell9472	1	29	27	32
Cell9473	1	4	15	39
Cell9474	1	8	6	42
Cell9475	1	6	16	10
Cell9476	1	11	11	13
Cell9477	1	13	63	20
Cell9478	1	6	16	44
Cell9479	1	4	49	20
Cell9480	1	10	31	7
Cell9481	1	16	29	64
Cell9482	1	5	57	56
Cell9483	1	28	4	3
Cell9484	1	2	5	37
Cell9485	1	30	19	22
Cell9486	1	21	50	34
Cell9487	1	29	27	32
Cell9488	1	2	18	43
Cell9489	1	28	4	3
Cell9490	1	7	1	33
Cell9491	1	24	26	59
Cell9492	1	4	20	14
Cell9493	1	10	39	39
Cell9494	1	19	59	8
Cell9495	1	1	62	52
Cell9496	1	3	22	28
Cell9497	1	17	9	42
Cell9498	1	6	36	44
Cell9499	1	6	36	9
Cell9500	1	1	28	9
Cell9502	1	16	29	55
Cell9503	1	4	49	36
Cell9504	1	5	57	23
Cell9505	1	8	25	31
Cell9506	1	2	30	50
Cell9507	1	20	61	49
Cell9508	1	1	64	40
Cell9509	1	10	31	7
Cell9510	1	5	57	56
Cell9511	1	3	22	28
Cell9512	1	9	10	34
Cell9513	1	8	38	56
Cell9514	1	24	26	59
Cell9515	1	3	63	17
Cell9516	1	4	3	63
Cell9517	1	23	42	15
Cell9518	1	5	57	23
Cell9519	1	24	26	59
Cell9520	1	6	16	44
Cell9521	1	3	63	17
Cell9522	1	8	25	31
Cell9523	1	9	10	39
Cell9524	1	14	47	53
Cell9525	1	5	56	51
Cell9526	1	1	62	47
Cell9527	1	1	28	30
Cell9528	1	26	33	24
Cell9530	1	9	10	54
Cell9531	1	2	5	12
Cell9532	1	4	44	27
Cell9533	1	1	11	12
Cell9534	1	16	29	36
Cell9535	1	4	3	48
Cell9536	1	5	57	23
Cell9537	1	5	57	23
Cell9538	1	18	32	2
Cell9539	1	17	9	42
Cell9540	1	19	59	10
Cell9541	1	22	12	30
Cell9542	1	4	3	14
Cell9543	1	5	56	51
Cell9544	1	3	41	20
Cell9545	1	30	19	22
Cell9546	1	9	40	6
Cell9547	1	20	48	49
Cell9548	1	1	28	40
Cell9549	1	18	32	2
Cell9550	1	3	41	62
Cell9551	1	5	57	25
Cell9552	1	12	35	50
Cell9553	1	20	61	49
Cell9554	1	31	21	36
Cell9555	1	12	51	29
Cell9556	1	8	25	31
Cell9557	1	1	52	1
Cell9558	1	8	25	31
Cell9559	1	8	25	31
Cell9560	1	1	52	36
Cell9561	1	30	19	22
Cell9562	1	16	29	55
Cell9563	1	9	53	18
Cell9564	1	3	8	28
Cell9565	1	8	25	31
Cell9566	1	19	59	5
Cell9567	1	31	21	36
Cell9568	1	2	30	40
Cell9569	1	5	57	23
Cell9570	1	22	24	11
Cell9571	1	18	32	2
Cell9572	1	26	33	24
Cell9574	1	4	20	46
Cell9575	1	3	63	17
Cell9576	1	4	44	45
Cell9577	1	5	15	6
Cell9578	1	1	52	60
Cell9579	1	26	33	24
Cell9580	1	7	1	57
Cell9581	1	4	44	27
Cell9582	1	12	38	60
Cell9583	1	4	14	63
Cell9584	1	14	47	53
Cell9585	1	3	22	16
Cell9586	1	10	31	20
Cell9587	1	5	56	51
Cell9588	1	8	38	41
Cell9589	1	24	26	59
Cell9590	1	1	52	61
Cell9591	1	2	60	43
Cell9592	1	11	55	29
Cell9593	1	27	7	19
Cell9594	1	3	8	57
Cell9595	1	4	44	39
Cell9596	1	6	16	46
Cell9597	1	2	54	27
Cell9598	1	1	18	5
Cell9599	1	5	57	23
Cell9600	1	6	16	9
Cell9601	1	16	29	55
Cell9602	1	20	48	49
Cell9603	1	27	7	19
Cell9604	1	18	32	21
Cell9605	1	1	62	9
Cell9606	1	5	56	51
Cell9607	1	31	21	36
Cell9608	1	7	45	26
Cell9609	1	15	3	12
Cell9610	1	6	36	44
Cell9611	1	10	39	4
Cell9612	1	7	45	26
Cell9613	1	6	36	10
Cell9614	1	25	2	38
Cell9615	1	22	24	11
